respondent_id,h1n1_vaccine,seasonal_vaccine
31333,0.29805797,0.75779605
31334,0.06328201,0.32537705
31335,0.082877696,0.036642015
31336,0.09420973,0.53623396
31337,0.076862514,0.4610008
31338,0.019462347,0.10561329
31339,0.07017124,0.7187058
31340,0.0031727254,0.045924366
31341,0.25248727,0.5468216
31342,0.049664497,0.124984145
31343,0.01061061,0.72339773
31344,0.5853512,0.5710537
31345,0.57917106,0.8233259
31346,0.01357308,0.53052574
31347,0.15451247,0.5119375
31348,0.483053,0.47226533
31349,0.05499053,0.05434403
31350,0.24676973,0.95685136
31351,0.017678618,0.8398868
31352,0.016668558,0.13852999
31353,0.060988843,0.2176134
31354,0.03525555,0.94531953
31355,0.031785727,0.754531
31356,0.12222937,0.44101456
31357,0.3641293,0.63132
31358,0.0059587657,0.07082251
31359,0.3027231,0.096986026
31360,0.0069595873,0.12679511
31361,0.05810225,0.49657843
31362,0.008886218,0.3060587
31363,0.79398525,0.9040527
31364,0.345267,0.1410028
31365,0.4508492,0.5761482
31366,0.016830266,0.05962071
31367,0.011999428,0.16233304
31368,0.02684617,0.032782942
31369,0.3327459,0.7302915
31370,0.013513088,0.05089581
31371,0.1653358,0.016130567
31372,0.96791685,0.93347204
31373,0.0085063875,0.3027718
31374,0.059705973,0.08969945
31375,0.049102604,0.7981155
31376,0.021636248,0.77376914
31377,0.967171,0.98100734
31378,0.01927194,0.16919324
31379,0.9245751,0.76729465
31380,0.5869198,0.11783826
31381,0.063405424,0.0038162768
31382,0.054531455,0.54287624
31383,0.98333824,0.9901401
31384,0.7981872,0.9541878
31385,0.082190305,0.47834882
31386,0.123265505,0.6453213
31387,0.44151613,0.5716485
31388,0.40912682,0.053578824
31389,0.0024127066,0.8402184
31390,0.024663419,0.53829557
31391,0.78423274,0.98323345
31392,0.11769146,0.7237357
31393,0.011311799,0.13620093
31394,0.033358783,0.33886623
31395,0.017908573,0.09481537
31396,0.86839235,0.84223557
31397,0.008642107,0.08201307
31398,0.033098936,0.15324804
31399,0.97542995,0.9883686
31400,0.9658262,0.9372675
31401,0.012188256,0.62886584
31402,0.79630727,0.84377813
31403,0.020178348,0.01370877
31404,0.008826464,0.04108447
31405,0.0027258992,0.85589117
31406,0.019650519,0.7530892
31407,0.8744334,0.7984304
31408,0.02392909,0.12733775
31409,0.0019721389,0.044628024
31410,0.1673311,0.94872844
31411,0.01881224,0.32949114
31412,0.081685066,0.40677783
31413,0.15102625,0.20591968
31414,0.101091176,0.06514102
31415,0.045267373,0.55510855
31416,0.020211428,0.21928072
31417,0.81330395,0.9187212
31418,0.003328383,0.18003953
31419,0.78461903,0.9382285
31420,1.9745492e-05,0.009334087
31421,0.00974381,0.21836862
31422,0.017091125,0.14285928
31423,0.8355715,0.9233493
31424,0.013799816,0.5982448
31425,0.03112647,0.09025046
31426,0.1034154,0.8226745
31427,0.05816555,0.8020029
31428,0.11463311,0.8704859
31429,0.023952305,0.77571607
31430,0.081738144,0.41847885
31431,0.010434896,0.09614146
31432,0.0032202601,0.026355207
31433,0.7931961,0.92387724
31434,0.3720128,0.8593453
31435,0.000777632,0.19556189
31436,0.017873764,0.42861095
31437,0.33424073,0.5046802
31438,0.35782745,0.1446724
31439,0.35957283,0.8983261
31440,0.082671076,0.8016495
31441,0.45140836,0.7737004
31442,0.9218835,0.9074428
31443,0.0009623468,0.015155762
31444,0.036670983,0.21753657
31445,0.017815858,0.38895535
31446,0.5744133,0.8089711
31447,0.03191009,0.55926704
31448,0.939911,0.98527354
31449,0.040821105,0.04806891
31450,0.040858805,0.8743962
31451,0.020998478,0.70642394
31452,0.060620338,0.06279871
31453,0.06418496,0.102912575
31454,0.8952885,0.9908898
31455,0.05686313,0.92435896
31456,0.0245983,0.47726557
31457,0.009948581,0.06795624
31458,0.18672168,0.53641236
31459,0.05047047,0.034012914
31460,0.011905491,0.18703055
31461,0.0034562647,0.38384652
31462,0.005434096,0.8842345
31463,0.5920428,0.61082363
31464,0.00434795,0.61709857
31465,0.83038014,0.90538806
31466,0.0014059246,0.06622243
31467,0.53814846,0.9680207
31468,0.0932661,0.22844625
31469,0.24547425,0.343046
31470,0.022002488,0.9660333
31471,0.0060186386,0.77111256
31472,0.49481663,0.88317406
31473,0.29010165,0.9605479
31474,0.32026148,0.7677365
31475,0.5691911,0.8583776
31476,0.020807862,0.15958726
31477,0.016789198,0.4050361
31478,0.0065253973,0.1594665
31479,0.56326044,0.9888032
31480,0.019382894,0.08440721
31481,0.27029884,0.8456707
31482,0.020472199,0.89539325
31483,0.033412427,0.10550231
31484,0.00040391088,0.0054136515
31485,0.00030049682,0.006100297
31486,0.08967596,0.648136
31487,0.725499,0.9394288
31488,0.018427044,0.10373309
31489,0.44473994,0.799923
31490,0.9705135,0.8911536
31491,0.03692627,0.77549744
31492,0.39751044,0.30822492
31493,0.0009253323,0.07270685
31494,0.023875177,0.06477624
31495,0.012130827,0.52960986
31496,0.017185748,0.85684013
31497,0.022267878,0.16425481
31498,0.017923981,0.32274193
31499,0.010134637,0.28132194
31500,0.8836311,0.97278994
31501,0.021109164,0.5013268
31502,0.013225526,0.30032304
31503,0.023101479,0.15401807
31504,0.3472525,0.606798
31505,0.755553,0.932783
31506,0.20195991,0.17885014
31507,0.037187576,0.78515357
31508,0.3443986,0.5736954
31509,0.039376408,0.9317342
31510,0.024006933,0.89449084
31511,0.20122924,0.41752422
31512,0.047270358,0.33463538
31513,0.7648953,0.14227444
31514,0.88863546,0.9545269
31515,0.023968011,0.0040326416
31516,0.003787905,0.060760796
31517,0.088493496,0.64603746
31518,0.0063468516,0.69615453
31519,0.013476372,0.7719882
31520,0.013667762,0.68899626
31521,0.03720969,0.9726198
31522,0.95868087,0.9571408
31523,0.07242429,0.8337685
31524,0.0020669997,0.022433221
31525,0.5921664,0.9614501
31526,0.5990373,0.9314168
31527,0.00883913,0.18940076
31528,0.047574192,0.05213228
31529,0.29128936,0.37595212
31530,0.0028154254,0.16179502
31531,0.08222276,0.5774452
31532,0.009928197,0.06843862
31533,0.9865186,0.9540293
31534,0.048792362,0.111243725
31535,0.28684127,0.63889235
31536,0.050085932,0.93676627
31537,0.0036526918,0.2041007
31538,0.020908922,0.2113004
31539,0.78785586,0.7439196
31540,0.035256207,0.5069854
31541,0.006871581,0.57651174
31542,0.041344166,0.1231803
31543,0.018640667,0.1110889
31544,0.34099644,0.7660477
31545,0.033012122,0.4674998
31546,0.03794864,0.12931779
31547,0.93152887,0.9581959
31548,0.379557,0.1394729
31549,0.086668134,0.66305876
31550,0.05238703,0.19057617
31551,0.6492354,0.92750764
31552,0.004447371,0.98654974
31553,0.26021826,0.3358121
31554,0.005946338,0.038876384
31555,0.36316866,0.6647967
31556,0.40351254,0.3941943
31557,0.010315865,0.010383636
31558,0.06085691,0.1259026
31559,0.051645637,0.8367488
31560,0.96975565,0.91531867
31561,0.026836991,0.12061274
31562,0.0032798946,0.000100637546
31563,0.010339141,0.09360528
31564,0.20458952,0.83506393
31565,0.12220037,0.97878754
31566,0.27069762,0.22748846
31567,0.005523294,0.026030928
31568,0.051210135,0.8758732
31569,3.254454e-05,0.017062128
31570,0.35809708,0.97072077
31571,0.05093938,0.38600844
31572,0.0030308962,0.030639917
31573,0.09171176,0.084953755
31574,0.14207655,0.82608414
31575,0.06701085,0.65044504
31576,0.048085213,0.9293765
31577,0.028673202,0.26243365
31578,0.37301195,0.8421409
31579,0.0009649396,0.4383359
31580,0.061684877,0.74975634
31581,0.39361948,0.9079132
31582,0.046101958,0.49460515
31583,0.09078175,0.85758
31584,0.124117166,0.21273622
31585,0.0059464276,0.31413275
31586,0.0044335127,0.0647704
31587,0.111221015,0.74893254
31588,0.046619803,0.18469155
31589,0.006434381,0.08246645
31590,0.9181098,0.040967613
31591,0.033682466,0.27393633
31592,0.23897195,0.061216235
31593,0.023571104,0.50903666
31594,0.007798761,0.24207178
31595,0.13317177,0.23627645
31596,0.62823415,0.7667224
31597,0.045156777,0.4705231
31598,0.59721565,0.528
31599,0.6367732,0.8456981
31600,0.12148562,0.787688
31601,0.038672447,0.6623758
31602,0.0005252063,0.04835832
31603,0.08363649,0.6432615
31604,0.00030344725,0.46044403
31605,0.0002862513,0.04925105
31606,0.009840399,0.062359065
31607,0.24058482,0.28674957
31608,0.27282357,0.23980996
31609,0.17050731,0.066811174
31610,0.0009868145,0.08793923
31611,0.005682349,0.5244729
31612,0.20706964,0.43999654
31613,0.0034933388,0.034130752
31614,0.021217972,0.07331818
31615,0.24875033,0.250495
31616,0.0140631795,0.25949818
31617,0.11201796,0.6815256
31618,0.11181858,0.1246717
31619,0.050190687,0.605217
31620,0.029797554,0.23774043
31621,0.0013870299,0.0060153604
31622,0.6645497,0.9627112
31623,0.07402557,0.15588161
31624,0.0001105672,0.0042627454
31625,0.05323127,0.86964446
31626,0.021612644,0.513997
31627,0.06296402,0.09549075
31628,0.04422766,0.7459054
31629,0.5762685,0.13729817
31630,0.08652261,0.95258945
31631,0.0025794208,0.0628885
31632,0.31403902,0.41525418
31633,0.048633307,0.20531967
31634,0.0060544014,0.7387674
31635,0.3416311,0.20040345
31636,0.36852264,0.6254952
31637,0.022076905,0.116521925
31638,0.08397058,0.8274756
31639,0.9028065,0.8888594
31640,0.048843443,0.18935102
31641,0.7258057,0.97354746
31642,0.11704284,0.80175877
31643,0.14934409,0.30629027
31644,0.12721014,0.6356648
31645,0.0019713938,0.08512935
31646,0.0064252913,0.7707406
31647,0.18426636,0.8000597
31648,0.16346508,0.2139847
31649,0.023140848,0.37950534
31650,0.10322553,0.14049542
31651,0.47749823,0.78395075
31652,0.94566107,0.90206176
31653,0.052109152,0.37327117
31654,0.03431827,0.076999396
31655,0.013806164,0.05307409
31656,0.042248577,0.7361456
31657,0.015773743,0.32787097
31658,0.0032806396,0.21300566
31659,0.0062040985,0.8053608
31660,0.85072553,0.91603637
31661,0.4174888,0.9138802
31662,0.010350406,0.023755103
31663,0.6283845,0.5099769
31664,0.64854103,0.9716759
31665,0.033762664,0.9318681
31666,0.07101026,0.6138389
31667,0.12004602,0.3985953
31668,0.092939734,0.16690916
31669,0.04923734,0.12677985
31670,0.7301514,0.98705715
31671,0.0090506375,0.46510386
31672,0.0070346,0.04068768
31673,0.32505217,0.81119895
31674,0.10833472,0.84161353
31675,0.1992211,0.3151478
31676,0.017930657,0.23900029
31677,0.01171872,0.3903048
31678,0.8566371,0.94579744
31679,0.18028599,0.9176671
31680,0.009263903,0.9391496
31681,0.0011333823,0.19785371
31682,0.0012985468,0.7898751
31683,0.0036379695,0.025790364
31684,0.003178537,0.05684808
31685,0.40443593,0.6452693
31686,0.022578567,0.00731194
31687,0.00862816,0.39822078
31688,0.13319075,0.020371258
31689,0.022265911,0.9606893
31690,0.14918113,0.37861446
31691,0.05479023,0.5729804
31692,0.022484899,0.37402636
31693,0.031443775,0.18520528
31694,0.025057524,0.85236204
31695,0.19556955,0.78064585
31696,0.007278174,0.07309091
31697,0.45884162,0.24111247
31698,0.037415355,0.08913809
31699,0.08452949,0.7313491
31700,0.10497123,0.37066293
31701,0.6268065,0.98463964
31702,0.022970974,0.9681389
31703,0.002737224,0.01956278
31704,0.6808493,0.85983217
31705,0.6466064,0.54100883
31706,0.25110957,0.69890887
31707,0.15510097,0.8689085
31708,0.22644833,0.7353767
31709,0.8373962,0.7928703
31710,0.07890493,0.25198933
31711,0.26684052,0.71872723
31712,0.20606214,0.6649997
31713,0.006858766,0.18402544
31714,0.055992007,0.2807344
31715,0.35809863,0.9149228
31716,0.005644709,0.036682695
31717,0.037694722,0.4764712
31718,0.013977587,0.17232838
31719,0.03031665,0.19840372
31720,0.043904305,0.8910569
31721,0.0008225143,0.058894962
31722,0.018912077,0.8927381
31723,0.45268577,0.2964682
31724,0.20823005,0.32297838
31725,0.0019785762,0.07135886
31726,0.007249385,0.090844095
31727,0.21170497,0.4217671
31728,0.0015961528,0.9017087
31729,0.14942876,0.22414106
31730,0.5897351,0.95497316
31731,6.0907987e-05,0.3968225
31732,0.11095619,0.70043755
31733,0.41939348,0.63642657
31734,0.03373325,0.2867697
31735,0.053715855,0.6401687
31736,0.017653227,0.3045328
31737,0.024846822,0.10929832
31738,0.05098924,0.51185215
31739,0.11002466,0.92321295
31740,0.34812376,0.5568415
31741,0.017046541,0.18750885
31742,0.01228106,0.8327697
31743,0.1284591,0.26714694
31744,0.617298,0.7774081
31745,0.03227198,0.40877134
31746,0.010260493,0.25872457
31747,0.03494498,0.36193407
31748,0.011427939,0.16056392
31749,0.015712827,0.9749503
31750,0.004925251,0.39688706
31751,0.0005054176,0.013512552
31752,0.00056281686,0.13610747
31753,0.019654423,0.9823811
31754,0.07281342,0.73040545
31755,0.028521717,0.098529786
31756,0.17938504,0.981636
31757,0.2706777,0.7873853
31758,0.81070125,0.89641476
31759,0.0076497495,0.15297064
31760,0.058810085,0.37082297
31761,0.007127553,0.68976486
31762,0.08480677,0.22453693
31763,0.8183391,0.45436358
31764,0.027424097,0.17372984
31765,0.23996383,0.7194791
31766,0.25254464,0.091178924
31767,0.07424134,0.763083
31768,0.023819923,0.03004399
31769,0.018312603,0.018833846
31770,0.26826057,0.46083763
31771,0.4577529,0.69312
31772,0.013175458,0.7163681
31773,0.034882456,0.29125333
31774,0.011958778,0.40738246
31775,0.2600689,0.94086725
31776,0.44351426,0.93084735
31777,0.005996555,0.19686162
31778,0.0015446544,0.16686168
31779,0.00080114603,0.02523899
31780,0.013386935,0.5583142
31781,0.021704257,0.02429068
31782,0.18411034,0.6492188
31783,0.11926705,0.19452661
31784,0.014499873,0.0391576
31785,0.21047905,0.12384722
31786,0.01022312,0.046953768
31787,0.067586124,0.68970084
31788,0.018259674,0.19351846
31789,0.013719529,0.5626049
31790,0.05196023,0.11868489
31791,0.0014123917,0.08416864
31792,0.07554871,0.4857826
31793,0.00248456,0.45460984
31794,0.015491605,0.6748216
31795,0.011695027,0.14442357
31796,0.10123536,0.005865842
31797,0.082936585,0.614218
31798,0.0364995,0.39461768
31799,0.0006659627,0.008904368
31800,0.5505143,0.58263016
31801,0.3794922,0.7276032
31802,0.68063533,0.9704929
31803,0.029987723,0.88755393
31804,0.011220455,0.11499974
31805,0.11726406,0.115471125
31806,0.12991554,0.06765512
31807,0.37121224,0.7668557
31808,0.0010069311,0.79886055
31809,0.49586532,0.26541525
31810,0.0081450045,0.114466935
31811,0.78343713,0.2714362
31812,0.050670713,0.98516357
31813,0.004692316,0.55223596
31814,0.059967786,0.12774706
31815,0.12067917,0.267649
31816,0.031641394,0.8282581
31817,0.024194807,0.06308368
31818,0.6318994,0.84348124
31819,0.04136154,0.13794032
31820,0.58876616,0.26450258
31821,0.13743034,0.23965254
31822,0.83015925,0.7420132
31823,0.086642206,0.8314949
31824,0.17973217,0.9881621
31825,0.10343382,0.63801706
31826,0.039608,0.6332642
31827,0.49640635,0.5190789
31828,0.030897737,0.49116012
31829,0.0022896528,0.024065703
31830,0.114516914,0.49451298
31831,0.009064555,0.9185811
31832,0.088798195,0.88170135
31833,0.01818508,0.76214445
31834,0.052593857,0.6096048
31835,0.010636121,0.08174974
31836,0.00015902519,0.0040048063
31837,0.84708786,0.98410404
31838,0.4422874,0.86529374
31839,0.19487384,0.094459
31840,0.024962097,0.23472548
31841,0.049799263,0.2475538
31842,0.030884027,0.33558202
31843,0.67423904,0.86665773
31844,0.032766372,0.79956853
31845,0.23373094,0.8043181
31846,0.17173854,0.92225254
31847,0.010410339,0.7700577
31848,0.011873335,0.044556618
31849,0.014824122,0.11471838
31850,0.008010954,0.08980286
31851,0.022123605,0.12743086
31852,0.11129165,0.4176379
31853,0.82646775,0.9588591
31854,0.63574016,0.9281291
31855,0.89940345,0.9584868
31856,0.115561545,0.03127101
31857,0.054003656,0.9279241
31858,0.14928475,0.5881029
31859,0.0016310513,0.77557755
31860,0.59626406,0.39269254
31861,0.03393802,0.043181837
31862,0.00014722347,0.056274682
31863,0.16137192,0.62897277
31864,0.0028052628,0.495198
31865,0.00751397,0.78101104
31866,0.091496676,0.13332036
31867,0.011413097,0.19239214
31868,0.00094276667,0.00071528554
31869,0.009293705,0.09901258
31870,0.0023754537,0.12216166
31871,0.9072962,0.9690837
31872,0.012545675,0.106366366
31873,0.048306018,0.33145255
31874,0.009468913,0.045520693
31875,0.15934041,0.27986065
31876,0.0008953512,0.16784912
31877,0.05413124,0.13804078
31878,0.0009140074,0.91229445
31879,0.003554374,0.2859977
31880,0.005526215,0.05126077
31881,0.20184103,0.09246892
31882,0.0020772517,0.18057314
31883,0.23325732,0.6683045
31884,0.042558193,0.08388874
31885,0.22302559,0.8730767
31886,0.031569898,0.20644599
31887,0.033750117,0.12208131
31888,0.029597014,0.43518612
31889,0.031769037,0.77687025
31890,0.3301786,0.15964684
31891,0.009434193,0.04048094
31892,0.57826483,0.8996037
31893,0.023056597,0.23062164
31894,0.121585846,0.6713999
31895,0.07125205,0.14406216
31896,0.05197382,0.9341656
31897,0.09927294,0.94948566
31898,0.0028088093,0.050675124
31899,0.75820726,0.9504508
31900,0.6134782,0.35935313
31901,0.07755369,0.456106
31902,0.035219252,0.13287309
31903,0.10641551,0.49378747
31904,0.00569278,0.22926068
31905,4.863651e-05,0.044618517
31906,0.0016072094,0.11622071
31907,0.0107240975,0.66469574
31908,0.0205563,0.046714187
31909,0.02512139,0.6584488
31910,0.00022691488,0.14636496
31911,0.015497506,0.9659539
31912,0.008642107,0.34551275
31913,0.024730563,0.20631874
31914,0.011135042,0.8901693
31915,0.21992299,0.92688346
31916,0.009061307,0.95324695
31917,0.38773054,0.10369173
31918,0.045615435,0.9476251
31919,0.5067639,0.41084778
31920,0.0006542802,0.9881202
31921,0.0064130723,0.8374693
31922,0.0062057674,0.05744809
31923,0.03470272,0.15797102
31924,0.066669255,0.09860873
31925,0.01879558,0.7512532
31926,0.008819848,0.074332654
31927,0.11998385,0.41065025
31928,0.32061177,0.94075346
31929,0.006008953,0.06088561
31930,0.20737499,0.20911399
31931,0.023244262,0.8125906
31932,0.08341554,0.074680716
31933,0.17347133,0.027260244
31934,0.1775423,0.18816674
31935,0.62216157,0.98104346
31936,0.27103359,0.1985639
31937,0.113077074,0.38748527
31938,0.08960459,0.20610204
31939,0.0004633367,0.07523957
31940,0.029735386,0.097151846
31941,0.025790244,0.85618025
31942,0.0004579425,0.048544854
31943,0.0069301724,0.1723085
31944,0.080455124,0.75452256
31945,0.032681495,0.46033135
31946,0.006360978,0.086729825
31947,0.01223141,0.035834163
31948,0.08449197,0.9306648
31949,0.006233692,0.14154127
31950,0.00039240718,0.6123648
31951,0.07507557,0.31302983
31952,0.047996998,0.31706703
31953,0.0010661483,0.22615108
31954,0.23614272,0.7593318
31955,0.01999569,0.33885562
31956,0.061698854,0.041054994
31957,0.62151766,0.76558495
31958,0.00047585368,0.004262835
31959,0.012231141,0.0631074
31960,0.010306299,0.3186044
31961,0.01639831,0.20526806
31962,0.29986447,0.6442061
31963,0.1741282,0.76609683
31964,0.059162617,0.12054947
31965,0.017115593,0.9729936
31966,0.004740715,0.4123528
31967,0.0027320087,0.045401752
31968,0.116539866,0.3935678
31969,0.09724793,0.2962519
31970,0.8058034,0.18136656
31971,0.039670527,0.4341069
31972,0.018324226,0.12267971
31973,0.048769355,0.14827794
31974,0.0056940913,0.046306133
31975,0.0029671192,0.08711043
31976,0.020956427,0.08500585
31977,0.0010901093,0.040662438
31978,0.13629994,0.38352805
31979,0.0012398064,0.21835381
31980,0.08532691,0.60083884
31981,0.16232067,0.47613868
31982,0.09747988,0.14331505
31983,0.12678379,0.07070443
31984,0.011481881,0.011795759
31985,0.012730151,0.0840818
31986,0.70059556,0.9460943
31987,0.10883799,0.5616949
31988,0.72173095,0.76022935
31989,0.28122455,0.99372363
31990,0.00035095215,0.9657645
31991,0.39674675,0.8831514
31992,0.05840054,0.08754736
31993,0.14262775,0.5737752
31994,0.027155995,0.39774448
31995,0.3995426,0.49004835
31996,0.012451202,0.062259465
31997,0.003408134,0.900435
31998,0.00012321706,0.26369596
31999,0.015789628,0.30056357
32000,0.12480727,0.8574827
32001,0.013533592,0.1719957
