respondent_id,h1n1_vaccine,seasonal_vaccine
35285,0.18732613,0.43855497
35286,0.7763072,0.7977562
35287,0.2869681,0.53508896
35288,0.25004238,0.95211756
35289,0.0045015514,0.02747178
35290,0.09257546,0.09699023
35291,0.085989416,0.77257127
35292,0.03369102,0.24139813
35293,0.0033954382,0.011969805
35294,0.63739574,0.8930502
35295,0.13322759,0.29484475
35296,0.070652366,0.20488158
35297,0.018577218,0.1149638
35298,0.2922427,0.2390286
35299,0.09546462,0.27897882
35300,0.00847137,0.24113002
35301,0.13312763,0.21086851
35302,0.08137408,0.28484526
35303,0.026130557,0.30930877
35304,0.14283451,0.94030154
35305,0.08860424,0.16418988
35306,0.015110612,0.013586611
35307,0.052304476,0.32782954
35308,0.11372137,0.5206402
35309,0.9048215,0.31340617
35310,0.013686866,0.504314
35311,0.117413044,0.24311626
35312,0.048741788,0.18867156
35313,0.53194374,0.95933175
35314,0.1561993,0.2026262
35315,0.041412026,0.2432644
35316,0.44232887,0.5734476
35317,0.026752591,0.24963802
35318,0.2085183,0.24434549
35319,0.7159318,0.8498646
35320,0.0687044,0.6982435
35321,0.0056646466,0.020878375
35322,0.042038023,0.09856689
35323,0.16797903,0.28726983
35324,0.63260037,0.9646193
35325,0.06156698,0.53358835
35326,0.9432676,0.9579756
35327,0.5863127,0.89546174
35328,0.3154183,0.28922558
35329,0.0410493,0.7502481
35330,0.04727319,0.23824608
35331,0.015779853,0.034987897
35332,0.2601283,0.27493316
35333,0.5727317,0.7475677
35334,0.025227219,0.07696262
35335,0.057084113,0.44886482
35336,0.07964268,0.20191497
35337,0.14641407,0.43406412
35338,0.42537278,0.83202815
35339,0.032844543,0.049562693
35340,0.566311,0.8354283
35341,0.019205809,0.114035815
35342,0.06145066,0.28261074
35343,0.02303353,0.19199523
35344,0.028303832,0.7195651
35345,0.006221652,0.09026039
35346,0.02896902,0.27369297
35347,0.14081013,0.81105626
35348,0.02342093,0.2122922
35349,0.66708964,0.6671145
35350,0.07300979,0.41364038
35351,0.015610784,0.7874001
35352,0.007095039,0.549989
35353,0.008517683,0.017498195
35354,0.11364058,0.61583555
35355,0.0075370967,0.03250277
35356,0.05372694,0.120536655
35357,0.06395915,0.7839184
35358,0.11506218,0.4148003
35359,0.78899515,0.76787853
35360,0.1220063,0.48111045
35361,0.37084413,0.11133346
35362,0.2888989,0.19984007
35363,0.6681017,0.6413654
35364,0.1247502,0.78852546
35365,0.2340225,0.8773631
35366,0.08036247,0.08092952
35367,0.019520342,0.15861252
35368,0.0347974,0.19239104
35369,0.14313236,0.8428143
35370,0.24472171,0.9091709
35371,0.020991862,0.090156496
35372,0.020561785,0.05487618
35373,0.07503858,0.35642785
35374,0.005341649,0.09135255
35375,0.023132443,0.67086893
35376,0.0044203103,0.3429836
35377,0.5409463,0.6571253
35378,0.15919763,0.35048538
35379,0.085731626,0.9633703
35380,0.5958507,0.88696605
35381,0.15428817,0.4243509
35382,0.5205017,0.67786187
35383,0.023771048,0.18684292
35384,0.034784675,0.20689449
35385,0.10097501,0.2637573
35386,0.03926626,0.65051484
35387,0.01230678,0.097007334
35388,0.2978579,0.094198525
35389,0.063952446,0.11330691
35390,0.043640673,0.11595222
35391,0.053896517,0.052851498
35392,0.013052672,0.16999233
35393,0.035897255,0.06917241
35394,0.9834627,0.9830688
35395,0.03444934,0.14709991
35396,0.030528247,0.11952019
35397,0.046618044,0.15197855
35398,0.30632788,0.54477817
35399,0.104727566,0.90311646
35400,0.48645228,0.97722715
35401,0.68383723,0.84630185
35402,0.074385375,0.41900647
35403,0.019933969,0.2457158
35404,0.06815004,0.1286985
35405,0.09182969,0.27629465
35406,0.048252165,0.10165447
35407,0.47637084,0.8357359
35408,0.093153715,0.31673753
35409,0.81404936,0.9704112
35410,0.7770184,0.71721995
35411,0.08819306,0.3110565
35412,0.07243037,0.92478263
35413,0.05453223,0.106057316
35414,0.123499125,0.41222227
35415,0.012113929,0.46299455
35416,0.12742242,0.30269837
35417,0.02595222,0.09840104
35418,0.085499555,0.49291736
35419,0.04362446,0.57090324
35420,0.032349795,0.04612741
35421,0.021749139,0.052148134
35422,0.18752453,0.93757725
35423,0.03991276,0.09611863
35424,0.0057664514,0.04513085
35425,0.020574957,0.09677449
35426,0.004341364,0.4020343
35427,0.04367733,0.1849275
35428,0.011497915,0.030717969
35429,0.02020806,0.81623256
35430,0.09046435,0.16741794
35431,0.5168164,0.6965276
35432,0.33131954,0.5647396
35433,0.5715099,0.22835833
35434,0.07047832,0.5616052
35435,0.24916565,0.9196787
35436,0.25610495,0.7708262
35437,0.01458469,0.65870416
35438,0.02917713,0.29953235
35439,0.02171722,0.29098982
35440,0.014346749,0.32252935
35441,0.12813184,0.9207723
35442,0.21648419,0.68178844
35443,0.011319697,0.21737593
35444,0.049823195,0.86225235
35445,0.09798214,0.9293579
35446,0.042494267,0.14521998
35447,0.09773669,0.47211516
35448,0.062585175,0.09785807
35449,0.92837703,0.8312887
35450,0.048603863,0.738551
35451,0.12638739,0.32795137
35452,0.041441888,0.1362167
35453,0.24490732,0.7090493
35454,0.002898097,0.05813119
35455,0.0090761185,0.1234864
35456,0.14186066,0.7643132
35457,0.02720669,0.033981085
35458,0.07570732,0.32878447
35459,0.18259355,0.6328946
35460,0.580352,0.69950616
35461,0.11708233,0.22746336
35462,0.11803228,0.9578867
35463,0.4101132,0.8223087
35464,0.1315965,0.6508869
35465,0.056949615,0.7808722
35466,0.32694876,0.345428
35467,0.049270004,0.9414393
35468,0.043966502,0.12785265
35469,0.115324825,0.4239005
35470,0.1889604,0.32164517
35471,0.024820179,0.08457497
35472,0.13933286,0.20972234
35473,0.015892148,0.17110837
35474,0.55548996,0.21693793
35475,0.6481062,0.8728702
35476,0.018308371,0.6047082
35477,0.05704677,0.15848574
35478,0.01980576,0.8083257
35479,0.002360344,0.021743655
35480,0.17252636,0.2053312
35481,0.8930131,0.9712857
35482,0.10023287,0.9721191
35483,0.030353934,0.08857584
35484,0.81860983,0.9483703
35485,0.2717922,0.2707165
35486,0.5829314,0.52930415
35487,0.07083979,0.81732464
35488,0.0032528937,0.01610297
35489,0.01919946,0.3155377
35490,0.054612905,0.49007204
35491,0.024645835,0.3991925
35492,0.0062984526,0.04457897
35493,0.015376627,0.866534
35494,0.012829691,0.16880882
35495,0.9245125,0.83309746
35496,0.032497436,0.08150557
35497,0.0269157,0.06029612
35498,0.10535744,0.42241207
35499,0.018051594,0.16345805
35500,0.08544752,0.12020478
35501,0.5710403,0.17193115
35502,0.23132214,0.21635738
35503,0.89548635,0.9182855
35504,0.084709376,0.89234775
35505,0.058009356,0.16187394
35506,0.2131783,0.19425339
35507,0.77904236,0.96698886
35508,0.20451295,0.46122712
35509,0.5660239,0.8632093
35510,0.059972286,0.13689801
35511,0.11007056,0.23550463
35512,0.12554303,0.96915877
35513,0.09113598,0.8891563
35514,0.0957908,0.332936
35515,0.16014162,0.8295512
35516,0.6278385,0.6031619
35517,0.71414655,0.9360038
35518,0.036780715,0.13185623
35519,0.24906185,0.1841143
35520,0.4928338,0.7146977
35521,0.7947067,0.93158615
35522,0.5915625,0.9661356
35523,0.356763,0.57655394
35524,0.04798299,0.123993516
35525,0.013764083,0.057684153
35526,0.07427296,0.7026286
35527,0.19907609,0.296366
35528,0.25896004,0.9402286
35529,0.8808601,0.87726855
35530,0.17799088,0.89860785
35531,0.5831463,0.68318814
35532,0.28928077,0.80057263
35533,0.025849313,0.30452725
35534,0.07532644,0.26372576
35535,0.08094889,0.077611774
35536,0.9675731,0.9514068
35537,0.035286397,0.14051273
35538,0.95794,0.9349439
35539,0.011467159,0.053174943
35540,0.40600336,0.5342047
35541,0.36230606,0.81347305
35542,0.22518608,0.31475252
35543,0.011280894,0.0349299
35544,0.32104915,0.64737725
35545,0.08496189,0.7128245
35546,0.04610783,0.08617717
35547,0.0051407516,0.02296117
35548,0.07653436,0.6410918
35549,0.35902816,0.45111874
35550,0.36389393,0.75586605
35551,0.0050478876,0.08872604
35552,0.09193808,0.89734113
35553,0.24821818,0.7943382
35554,0.43542507,0.75152564
35555,0.039280772,0.3385681
35556,0.0023075044,0.01560241
35557,0.0052542984,0.07477093
35558,0.03264472,0.02801016
35559,0.026646137,0.10482249
35560,0.13674468,0.32797566
35561,0.082769185,0.16935197
35562,0.062134206,0.4653055
35563,0.020608902,0.37089095
35564,0.017184377,0.05377698
35565,0.18781415,0.31365854
35566,0.09730744,0.72445434
35567,0.0061172247,0.01878345
35568,0.13869208,0.53331643
35569,0.17148614,0.8717905
35570,0.076446,0.298209
35571,0.04603094,0.632012
35572,0.036759943,0.514415
35573,0.08494353,0.67905974
35574,0.043038905,0.122327775
35575,0.1564489,0.9051182
35576,0.107584566,0.26653427
35577,0.017216414,0.46941084
35578,0.09055513,0.16642132
35579,0.009408295,0.042638242
35580,0.060473472,0.3538409
35581,0.6770814,0.8259586
35582,0.7259234,0.98377025
35583,0.22514355,0.20988995
35584,0.07872456,0.6884748
35585,0.0775598,0.018378913
35586,0.82114637,0.95978296
35587,0.17544538,0.36264253
35588,0.012501717,0.3311421
35589,0.020120203,0.35067195
35590,0.054896653,0.21079054
35591,0.027601898,0.12484333
35592,0.07341024,0.21589246
35593,0.0040304065,0.064335585
35594,0.05147302,0.6429976
35595,0.6679682,0.3300257
35596,0.39619374,0.36931825
35597,0.13884044,0.3445499
35598,0.034910202,0.1171093
35599,0.05801016,0.8702728
35600,0.32362425,0.676464
35601,0.85249376,0.97600067
35602,0.58547264,0.1803028
35603,0.11350095,0.6647794
35604,0.86008775,0.87110907
35605,0.12359774,0.8200818
35606,0.008376956,0.81353617
35607,0.019694716,0.07771239
35608,0.71180665,0.84087515
35609,0.27979767,0.9154384
35610,0.1997509,0.62567055
35611,0.02227664,0.43537584
35612,0.2034769,0.3816015
35613,0.058934867,0.24507633
35614,0.051375538,0.8549584
35615,0.28965646,0.39818677
35616,0.5985357,0.41190273
35617,0.012196779,0.04188609
35618,0.15006706,0.54884464
35619,0.33642513,0.48938164
35620,0.41364253,0.43918732
35621,0.025212348,0.5352752
35622,0.44328865,0.8006898
35623,0.071866035,0.2624299
35624,0.4047083,0.43845135
35625,0.09319836,0.7017251
35626,0.035527647,0.66683835
35627,0.116310924,0.83009243
35628,0.06163481,0.2119067
35629,0.09188476,0.604689
35630,0.00078591704,0.015880466
35631,0.0015273094,0.01640749
35632,0.24086344,0.33383638
35633,0.04707408,0.08946842
35634,0.008840591,0.035940945
35635,0.86667764,0.97110116
35636,0.33086944,0.7716553
35637,0.27340218,0.52069116
35638,0.054035336,0.14022988
35639,0.9409574,0.8718513
35640,0.014415324,0.110512346
35641,0.15155354,0.30419576
35642,0.13026693,0.21649289
35643,0.7325986,0.742218
35644,0.0031669736,0.013266087
35645,0.5025496,0.69920725
35646,0.2071312,0.10317874
35647,0.08526513,0.30584884
35648,0.057693034,0.7716912
35649,0.022429228,0.17342335
35650,0.04774332,0.949342
35651,0.2567523,0.08326772
35652,0.6931055,0.7701906
35653,0.8953296,0.9870863
35654,0.01781553,0.2544725
35655,0.041585892,0.32978314
35656,0.04800108,0.18805611
35657,0.21810734,0.8816153
35658,0.020944476,0.24640557
35659,0.02649206,0.34238726
35660,0.6615461,0.65109265
35661,0.0047028363,0.013408124
35662,0.10954398,0.2573998
35663,0.038020074,0.045357108
35664,0.7098919,0.8711585
35665,0.06975204,0.33794385
35666,0.03507483,0.11757365
35667,0.0765152,0.79900396
35668,0.003920734,0.0340133
35669,0.9025898,0.97927696
35670,0.2871226,0.57727504
35671,0.018992096,0.76480186
35672,0.47504878,0.6728741
35673,0.006485164,0.06607863
35674,0.02700159,0.92142326
35675,0.7388137,0.5320754
35676,0.28492963,0.78168297
35677,0.15275484,0.23908272
35678,0.013415158,0.2670676
35679,0.13236201,0.146465
35680,0.007560134,0.05682251
35681,0.8127179,0.92143714
35682,0.066085994,0.09224039
35683,0.0765847,0.24153376
35684,0.24531034,0.420022
35685,0.039947957,0.1328091
35686,0.30661562,0.60829806
35687,0.13939247,0.2536798
35688,0.025876075,0.12503725
35689,0.06765339,0.1555345
35690,0.022183895,0.115781575
35691,0.69326556,0.9023894
35692,0.038482577,0.11658105
35693,0.91805613,0.83443034
35694,0.9513793,0.97916996
35695,0.94166136,0.9669898
35696,0.010392338,0.35062224
35697,0.058077693,0.7676024
35698,0.02069351,0.23819175
35699,0.07951075,0.032336175
35700,0.0130290985,0.05626142
35701,0.013969719,0.10460228
35702,0.0065820813,0.04418996
35703,0.041248947,0.16600844
35704,0.892485,0.9786372
35705,0.09443554,0.48447937
35706,0.20110947,0.43006018
35707,0.038437396,0.9648658
35708,0.9286791,0.83763134
35709,0.0028841496,0.016178489
35710,0.049924463,0.14496708
35711,0.11308104,0.97703075
35712,0.008571774,0.055393577
35713,0.024508417,0.07376528
35714,0.37052596,0.9735311
35715,0.72723776,0.7456627
35716,0.013041198,0.029425919
35717,0.013922036,0.10142505
35718,0.18934569,0.3277435
35719,0.005022049,0.06551847
35720,0.22148752,0.84434307
35721,0.07429534,0.17636865
35722,0.023144066,0.047471166
35723,0.2023274,0.9631456
35724,0.017212003,0.12538978
35725,0.037214488,0.08217165
35726,0.10421038,0.29661694
35727,0.23892578,0.56136787
35728,0.022196531,0.16579339
35729,0.0195238,0.86923385
35730,0.0064818263,0.1950047
35731,0.028437138,0.9193577
35732,0.058614016,0.121387124
35733,0.10693613,0.76190925
35734,0.95101905,0.9480977
35735,0.04858631,0.13987151
35736,0.34285045,0.19704491
35737,0.64479923,0.71047366
35738,0.0020928085,0.055991262
35739,0.06597617,0.64187455
35740,0.10162407,0.76842606
35741,0.124881625,0.16202983
35742,0.09814039,0.9160346
35743,0.10795295,0.4945255
35744,0.029575855,0.30667222
35745,0.04126963,0.27275175
35746,0.021125436,0.08910799
35747,0.039283812,0.21566683
35748,0.103901565,0.31144893
35749,0.12867132,0.09678617
35750,0.040163994,0.038260072
35751,0.019293785,0.09839448
35752,0.029074758,0.3945338
35753,0.061504394,0.8488383
35754,0.21451008,0.19743618
35755,0.041148007,0.15416458
35756,0.36146605,0.9169588
35757,0.118998975,0.12007642
35758,0.0051656663,0.055781454
35759,0.2684465,0.97967446
35760,0.24961379,0.65748185
35761,0.95134914,0.7215751
35762,0.86126184,0.8312706
35763,0.2805298,0.4221503
35764,0.4993625,0.7463552
35765,0.03633505,0.7793455
35766,0.91773355,0.9196086
35767,0.19091925,0.62969697
35768,0.016058385,0.9508081
35769,0.42702353,0.73406076
35770,0.30272454,0.8216246
35771,0.025484145,0.1535466
35772,0.11826047,0.10994834
35773,0.09522861,0.3284124
35774,0.101466656,0.36042306
35775,0.19248861,0.62056977
35776,0.03731832,0.37608883
35777,0.4457867,0.89805245
35778,0.0071428716,0.12091142
35779,0.34124783,0.4827477
35780,0.116749704,0.28723946
35781,0.640219,0.21073699
35782,0.081255466,0.81139255
35783,0.33359817,0.6840614
35784,0.950802,0.9610884
35785,0.07266086,0.11250436
35786,0.022231936,0.20692894
35787,0.015588671,0.93261516
35788,0.008927882,0.80303013
35789,0.1521712,0.08998948
35790,0.4415269,0.6947054
35791,0.38191453,0.98146266
35792,0.024061948,0.2827419
35793,0.4869642,0.8357649
35794,0.23425949,0.19805548
35795,0.123677164,0.69254744
35796,0.041672856,0.09728104
35797,0.011009395,0.072262794
35798,0.18021601,0.25924623
35799,0.013032675,0.19156632
35800,0.13849878,0.28415826
35801,0.21773183,0.26697743
35802,0.028488517,0.0772337
35803,0.014625877,0.5891116
35804,0.015335739,0.18739405
35805,0.009648174,0.34618258
35806,0.14843622,0.22975335
35807,0.25338238,0.36859584
35808,0.03477168,0.574066
35809,0.03183329,0.28046668
35810,0.12794411,0.56581473
35811,0.049675137,0.30350482
35812,0.025634676,0.17240533
35813,0.29497182,0.1515044
35814,0.53730905,0.73158836
35815,0.34552258,0.54137206
35816,0.8944848,0.9215071
35817,0.076845825,0.12058112
35818,0.041941673,0.27540267
35819,0.76982814,0.9223659
35820,0.09469357,0.59281623
35821,0.46066493,0.51949894
35822,0.9769517,0.95506513
35823,0.23760223,0.51926917
35824,0.0741725,0.36387527
35825,0.8298856,0.9477949
35826,0.023893595,0.24620801
35827,0.038264334,0.45107505
35828,0.0011238456,0.0070186555
35829,0.01293844,0.044419587
35830,0.030987889,0.419479
35831,0.012556106,0.11281705
35832,0.047228366,0.17728812
35833,0.053107798,0.039156735
35834,0.059877872,0.61883885
35835,0.004132718,0.34458888
35836,0.59167194,0.7719077
35837,0.0039009452,0.27789935
35838,0.0037081242,0.029246122
35839,0.3199138,0.3777647
35840,0.05351135,0.26855186
35841,0.16522649,0.7396122
35842,0.7975707,0.5027634
35843,0.5003889,0.6596819
35844,0.119912714,0.19531265
35845,0.018022388,0.03642261
35846,0.0028552115,0.015687495
35847,0.06859025,0.62602746
35848,0.052529603,0.952986
35849,0.16993406,0.27071562
35850,0.037169248,0.88271856
35851,0.24281648,0.04764092
35852,0.024259508,0.16305286
35853,0.050599277,0.3236775
35854,0.048776597,0.67696345
35855,0.05226779,0.25099498
35856,0.71821123,0.45082727
35857,0.024758607,0.17483646
35858,0.03013134,0.29972994
35859,0.18915033,0.4925612
35860,0.10925406,0.23558947
35861,0.93237424,0.9663227
35862,0.4368456,0.70425713
35863,0.895604,0.94757223
35864,0.5283901,0.6673398
35865,0.096717894,0.5521685
35866,0.0434632,0.075115144
35867,0.10050085,0.24823284
35868,0.04725921,0.30491015
35869,0.025844634,0.07686317
35870,0.08953944,0.79491407
35871,0.21865383,0.5341042
35872,0.0025774837,0.11782226
35873,0.008806646,0.68956566
35874,0.6244617,0.95478594
35875,0.022963107,0.20925474
35876,0.22994775,0.23849082
35877,0.0755012,0.050353706
35878,0.68686736,0.92206633
35879,0.03470257,0.74518263
35880,0.22065672,0.73598176
35881,0.22995391,0.7209086
35882,0.76127124,0.9648958
35883,0.10751426,0.8699242
35884,0.07784617,0.40904143
35885,0.033541888,0.24257812
35886,0.0067074895,0.08778575
35887,0.06824967,0.78308874
35888,0.07935727,0.48968157
35889,0.10987455,0.6698942
35890,0.07336041,0.5891657
35891,0.28666526,0.58660305
35892,0.2902832,0.41027185
35893,0.15012777,0.6886889
35894,0.11324456,0.6702917
35895,0.02369082,0.6206183
35896,0.1243577,0.188409
35897,0.041993886,0.063100874
35898,0.14950836,0.23389566
35899,0.0011434257,0.0137681365
35900,0.024196714,0.065815836
35901,0.24378255,0.8417375
35902,0.013612986,0.055306703
35903,0.30313683,0.87470835
35904,0.48689297,0.75859594
35905,0.019258946,0.37550884
35906,0.23769096,0.3218289
35907,0.036645114,0.93140984
35908,0.09781006,0.12170866
35909,0.016795367,0.33072978
35910,0.380682,0.9738631
35911,0.18998161,0.8841189
35912,0.20260641,0.25372335
35913,0.005095154,0.011289209
35914,0.2366029,0.4369043
35915,0.08479637,0.48078838
35916,0.11006069,0.37589046
35917,0.012817949,0.007083863
35918,0.113236636,0.8154223
35919,0.2907994,0.2395378
35920,0.17501137,0.38502997
35921,0.12455958,0.4620417
35922,0.040184647,0.12070611
35923,0.00969848,0.15491176
35924,0.088784665,0.25803512
35925,0.7053765,0.9690277
35926,0.10575941,0.9021651
35927,0.30199003,0.9218073
35928,0.04607129,0.32535225
35929,0.1475228,0.47537038
35930,0.037792295,0.85115606
35931,0.8361672,0.8767091
35932,0.9218011,0.9544304
35933,0.026645929,0.3208605
35934,0.025826842,0.30478805
35935,0.038699776,0.12756422
35936,0.001930356,0.008084327
35937,0.036321938,0.028460443
35938,0.5985488,0.22231019
35939,0.045535117,0.041802555
35940,0.10879335,0.13468114
35941,0.006769508,0.21868378
35942,0.011177301,0.06945965
35943,0.03837484,0.77161944
35944,0.058169395,0.2507737
35945,0.026150972,0.03837174
35946,0.19220653,0.71687794
35947,0.89289796,0.98041975
35948,0.17290932,0.70034134
35949,0.4866517,0.67211914
35950,0.63731873,0.45952842
35951,0.06231907,0.3194914
35952,0.03292218,0.7397608
35953,0.024304897,0.16807857
35954,0.019543886,0.10683015
35955,0.7880436,0.84139216
35956,0.86314654,0.93502957
35957,0.0042265654,0.04180774
35958,0.031159312,0.6855714
35959,0.07034084,0.14200178
35960,0.09059924,0.7870575
35961,0.0030133724,0.008988738
35962,0.012378246,0.22342676
35963,0.017617166,0.1363965
