respondent_id,h1n1_vaccine,seasonal_vaccine
31977,0.0036910176,0.02238378
31978,0.4931712,0.6054922
31979,0.0075595677,0.061790973
31980,0.13718197,0.7151158
31981,0.02787903,0.2018773
31982,0.042744666,0.26843
31983,0.49258682,0.20980006
31984,0.019957334,0.022473544
31985,0.041058034,0.09412432
31986,0.4641886,0.963513
31987,0.021219403,0.84375364
31988,0.6743968,0.8297818
31989,0.101044804,0.9790689
31990,0.004067421,0.9883206
31991,0.050656706,0.9318316
31992,0.0472351,0.033401817
31993,0.26082253,0.8474231
31994,0.07096532,0.24706686
31995,0.31814182,0.5828105
31996,0.04917237,0.024469316
31997,0.04626569,0.89707744
31998,0.00217852,0.05721882
31999,0.000983715,0.036326945
32000,0.15062454,0.83030057
32001,0.0905965,0.22992364
32002,0.28629178,0.3141844
32003,0.020679295,0.86068463
32004,0.38129058,0.9269659
32005,0.004526913,0.13674897
32006,0.021071404,0.7328805
32007,0.68079704,0.91081417
32008,0.012863547,0.18660614
32009,0.03684452,0.10568434
32010,0.030429155,0.041876078
32011,0.09588307,0.91992134
32012,0.14573187,0.7945281
32013,0.076100945,0.7851652
32014,0.06807521,0.06395784
32015,0.14613938,0.46617076
32016,0.9477658,0.812033
32017,0.0026682615,0.26028484
32018,0.04798904,0.06642443
32019,0.2872848,0.86747015
32020,0.7208828,0.9970752
32021,0.011959881,0.14713222
32022,0.061374426,0.658292
32023,0.067732126,0.5545519
32024,0.34347537,0.5637008
32025,0.44155073,0.81344974
32026,0.67991763,0.96890116
32027,0.015321523,0.919927
32028,0.20144278,0.84564614
32029,0.0029069781,0.002559781
32030,0.08322105,0.3703843
32031,0.045875132,0.02329281
32032,0.6418431,0.44692904
32033,0.0015336573,0.12534201
32034,0.025916696,0.6267841
32035,0.054658443,0.02722615
32036,0.3042974,0.82516015
32037,0.05878851,0.80808234
32038,0.13048059,0.55447894
32039,0.6481669,0.2622941
32040,0.5496155,0.7770648
32041,0.4676938,0.920014
32042,0.114887625,0.792627
32043,0.6630753,0.77398676
32044,0.01162675,0.105059326
32045,0.023260683,0.85855526
32046,0.08211401,0.13008553
32047,0.9394302,0.97672707
32048,0.010604084,0.29146728
32049,0.0035774112,0.057908624
32050,0.49979278,0.5130027
32051,0.0072652698,0.81757194
32052,0.45282322,0.70135987
32053,0.0018031597,0.0027011335
32054,0.06574398,0.082832575
32055,0.024415046,0.15647587
32056,0.026198864,0.18188253
32057,0.02407229,0.023676246
32058,0.03228584,0.15702212
32059,0.12464523,0.82925934
32060,0.046653062,0.83753836
32061,0.37806764,0.02113986
32062,0.038380682,0.06921002
32063,0.02586016,0.9179019
32064,0.028811961,0.10027063
32065,0.08141756,0.33667436
32066,0.0168719,0.06638694
32067,0.0061463118,7.044559e-07
32068,0.08221486,0.14958382
32069,0.83906853,0.89619935
32070,0.99245703,0.98237276
32071,0.86983645,0.85833955
32072,0.47635207,0.8842529
32073,0.0057935715,0.011955291
32074,0.0073394477,0.25880784
32075,0.006849557,0.06402841
32076,0.013505518,0.84777987
32077,0.039724827,0.50199896
32078,0.053761274,0.08791298
32079,0.020792246,0.02457878
32080,0.008553922,0.010975957
32081,0.5699908,0.82695913
32082,0.0025143027,0.0035994947
32083,0.06266409,0.13702539
32084,0.024372786,0.59890896
32085,0.05197653,0.21176884
32086,0.77494466,0.7678521
32087,0.017926455,0.9062581
32088,0.041487336,0.77055216
32089,0.16692367,0.79315484
32090,0.0026828945,0.82889044
32091,0.40790305,0.091133386
32092,0.090384424,0.88121176
32093,0.04663655,0.097542286
32094,0.059571296,0.18274516
32095,0.92718226,0.99088454
32096,0.29575238,0.91991246
32097,0.02600038,0.5067483
32098,0.02601409,0.049147785
32099,0.41741264,0.23985079
32100,0.15776548,0.27300286
32101,0.45007312,0.6099795
32102,0.012258828,0.335904
32103,0.13868356,0.060759842
32104,0.003509909,0.7343406
32105,0.06549546,0.8699073
32106,0.4548185,0.69026124
32107,0.04818225,0.118518054
32108,0.0014798939,0.08530486
32109,0.0555318,0.027468622
32110,0.053331554,0.22924462
32111,0.40502906,0.97189575
32112,0.8585094,0.87794536
32113,0.073114514,0.3200622
32114,0.4807359,0.4222807
32115,0.017876685,0.02955398
32116,0.011285126,0.005830884
32117,0.27196693,0.7991302
32118,0.034947008,0.61623055
32119,0.27812016,0.8035507
32120,0.22615716,0.8069809
32121,0.3818427,0.66057944
32122,0.06648788,0.86726743
32123,0.0070314407,0.11061114
32124,0.13236368,0.9821781
32125,0.007857233,0.052042633
32126,0.15322858,0.7100316
32127,0.18172881,0.94581056
32128,0.3042462,0.8233628
32129,0.021297842,0.019908339
32130,0.26103696,0.3007604
32131,0.99192,0.9870955
32132,0.011476368,0.9410198
32133,0.011756688,0.002180636
32134,0.0375942,0.8802442
32135,0.3989012,0.76252484
32136,0.22797126,0.20822644
32137,0.073691845,0.97127676
32138,0.18402377,0.7852706
32139,0.087804705,0.18376458
32140,0.8181665,0.12641975
32141,0.13128945,0.103897035
32142,0.026023716,0.9391301
32143,0.16024187,0.6610774
32144,0.049529552,0.7603873
32145,0.022043943,0.6268216
32146,0.096889526,0.00026616454
32147,0.008875072,0.060901254
32148,0.9039054,0.83905745
32149,0.39334768,0.30054426
32150,0.008384556,0.808602
32151,0.0010531843,0.021442682
32152,0.029119998,0.59890896
32153,0.010062873,0.28829563
32154,0.005941868,0.07173967
32155,0.052453965,0.7145334
32156,0.00571087,0.006208807
32157,0.013040304,0.07875848
32158,0.0051046014,0.5716902
32159,0.8846979,0.8769061
32160,0.07922712,0.085748285
32161,0.523537,0.06561798
32162,0.02532044,0.04384896
32163,0.054706007,0.0029764473
32164,0.10795972,0.010728389
32165,0.028630018,0.73128986
32166,0.099683136,0.40187544
32167,0.034931034,0.40404424
32168,0.11070314,0.10053387
32169,0.047094524,0.27623707
32170,0.5337686,0.69058204
32171,0.028297782,0.8862156
32172,0.83933496,0.987416
32173,0.2631819,0.12757719
32174,0.070705295,0.065885305
32175,0.28571713,0.93934447
32176,0.20040193,0.997671
32177,0.058118343,0.9582395
32178,0.009006143,0.048780173
32179,0.1260716,0.66840464
32180,0.013908803,0.06902641
32181,0.051372886,0.05411592
32182,0.31253865,0.51053625
32183,0.4647801,0.95049334
32184,0.013862252,0.05138275
32185,0.60978884,0.61449426
32186,0.22606546,0.38880894
32187,0.15460205,0.5719913
32188,0.37133646,0.11849442
32189,0.3134823,0.9097074
32190,0.5943536,0.87628376
32191,0.035339475,0.091457605
32192,0.004579246,0.11377898
32193,0.028645426,0.1877515
32194,0.0052286386,0.00053063035
32195,0.024828196,0.16643992
32196,0.728448,0.9865627
32197,0.0015309453,0.028156668
32198,0.25567737,0.7058851
32199,0.3937955,0.8859067
32200,0.26682353,0.0122362375
32201,0.05641812,0.10745928
32202,0.022108078,0.9046824
32203,0.064218014,0.93384707
32204,0.25710374,0.8214041
32205,0.04325524,0.7853769
32206,0.63255763,0.864643
32207,0.87925553,0.97086203
32208,0.00016605854,0.046701342
32209,0.01274091,0.045342863
32210,0.034646183,0.5886309
32211,0.010551184,0.021638513
32212,0.0005710125,0.12621883
32213,0.050063968,0.06924364
32214,0.03133589,0.07498139
32215,0.04759386,0.22535774
32216,0.90615153,0.95000446
32217,0.015867025,0.08601388
32218,0.11233026,0.87213796
32219,0.098528534,0.0310193
32220,0.7980561,0.95990264
32221,0.6586759,0.52057004
32222,0.0023133457,0.004089445
32223,0.19992897,0.81097597
32224,0.23856142,0.36562946
32225,0.11946067,0.33999503
32226,0.1702142,0.8162316
32227,0.062129736,0.17748109
32228,0.99634504,0.98891497
32229,0.007391572,0.1818425
32230,0.046827912,0.064679414
32231,0.5097646,0.6411105
32232,0.073078066,0.6717328
32233,0.02164042,0.59633017
32234,0.02243042,0.5056006
32235,0.06908262,0.76587045
32236,0.07577884,0.9771998
32237,0.96206695,0.91521275
32238,0.0152964,0.044902474
32239,0.03741178,0.10631645
32240,0.03338054,0.029229969
32241,0.9442794,0.882869
32242,0.00817281,0.5560374
32243,0.20623791,0.25935388
32244,0.0033433437,0.05702442
32245,0.12765923,0.8128295
32246,0.07972491,0.12722984
32247,0.012152463,0.8006846
32248,0.105715275,0.89409363
32249,0.11464763,0.44634283
32250,0.027789265,0.4501086
32251,0.5183567,0.24503309
32252,0.016017675,0.85396045
32253,0.15281686,0.28798434
32254,0.04913944,0.58877766
32255,0.13691276,0.43449616
32256,0.11436653,0.3648032
32257,0.023086369,0.82218385
32258,0.03835237,0.04986614
32259,0.012908936,0.5720538
32260,0.016894877,0.7655606
32261,0.26989675,0.34465873
32262,0.11003518,0.083002836
32263,0.024465203,0.1195105
32264,0.043625027,0.09683049
32265,0.22164676,0.88459814
32266,0.046008438,0.001193285
32267,0.049402833,0.05691102
32268,0.042819828,0.08719021
32269,0.25877374,0.5877761
32270,0.72456,0.22937101
32271,0.6572975,0.6670059
32272,0.7120905,0.033120066
32273,0.0857006,0.20514703
32274,0.4377089,0.7684128
32275,0.020516396,0.7315333
32276,0.05152601,0.123191416
32277,0.08626342,0.06662071
32278,0.14851457,0.51972216
32279,0.033160776,0.016362518
32280,0.34909928,0.01433745
32281,0.80019426,0.96544135
32282,0.02580735,0.01759243
32283,0.03039515,0.19957212
32284,0.66413015,0.7232355
32285,0.14785802,0.19551873
32286,0.045109928,0.5572855
32287,0.0036714375,0.35901085
32288,0.20998463,0.7226572
32289,0.58073896,0.92451143
32290,0.014758855,0.07242265
32291,0.045426488,0.3316365
32292,0.44415256,0.03770387
32293,0.75704384,0.9799849
32294,0.04436946,0.2920711
32295,0.041208267,0.59890896
32296,0.26403543,0.49493396
32297,0.04390773,0.8079148
32298,0.012084335,0.0153719485
32299,0.043541044,0.29321066
32300,0.0066480935,0.088627696
32301,0.19409662,0.46233642
32302,0.08949885,0.12155411
32303,0.22547856,0.42731774
32304,0.06397921,0.48420155
32305,0.025447518,0.18862885
32306,0.627478,0.47231048
32307,0.16106206,0.29593474
32308,0.22804624,0.5759228
32309,0.45850867,0.6772077
32310,0.56174254,0.6961746
32311,0.028675824,0.26910678
32312,0.044739425,0.31188053
32313,0.002708763,0.073505074
32314,0.014284641,0.007965773
32315,0.078734785,0.06410089
32316,0.026695311,0.9791384
32317,0.039761126,0.16958514
32318,0.017653346,0.8053951
32319,0.112442344,0.773893
32320,0.013462245,0.010627538
32321,0.18532345,0.6693166
32322,0.0031857789,0.0036628544
32323,0.8345839,0.6510079
32324,0.06815246,0.4842108
32325,0.27989733,0.017229587
32326,0.0119767785,0.079349905
32327,0.0011051893,0.05044037
32328,0.0070461035,0.24135181
32329,0.09033033,0.76809114
32330,0.051896125,0.52902687
32331,0.30294484,0.7619027
32332,0.028922617,0.05093798
32333,0.0012286007,0.13534036
32334,0.2136851,0.30017638
32335,0.030846626,0.10626459
32336,0.033581465,0.071716964
32337,0.082567185,0.026937783
32338,0.2654696,0.8907498
32339,0.6183768,0.528003
32340,0.21329531,0.88308513
32341,0.60978884,0.6284034
32342,0.013532728,0.56534314
32343,0.4999998,0.8307317
32344,0.9053755,0.86409265
32345,0.05437848,0.06651291
32346,0.043182135,0.034219265
32347,0.11125556,0.5982407
32348,0.051327944,0.9020145
32349,0.23294652,0.8188591
32350,0.01357311,0.69870996
32351,0.11967301,0.46498352
32352,0.0008357465,0.00012615323
32353,0.018845558,0.010771185
32354,0.08602193,0.31999525
32355,0.116800785,0.4672318
32356,0.10036078,0.14976272
32357,0.36961663,0.2696942
32358,0.9883528,0.98447883
32359,0.3477374,0.34189293
32360,0.80773616,0.8143915
32361,0.008501619,0.7280481
32362,0.15266874,0.3621742
32363,0.010071576,0.93765736
32364,0.20228586,0.016956806
32365,0.016346782,0.023544312
32366,0.47975188,0.41363412
32367,0.45126697,0.9577632
32368,0.056857586,0.80996454
32369,0.09301302,0.7477759
32370,0.040981263,0.39204898
32371,0.03465846,0.0069188476
32372,0.104349524,0.019618243
32373,0.050870627,0.0010520518
32374,0.24274075,0.9535647
32375,0.022102267,0.52052313
32376,0.030252486,0.0023969412
32377,0.011279821,0.977632
32378,0.02637422,0.5134694
32379,0.07403082,0.5089086
32380,0.08309904,0.67241305
32381,0.010392845,0.15438199
32382,0.10754898,0.87860686
32383,0.11718291,0.65435016
32384,0.016778886,0.05069694
32385,0.01627329,0.0888547
32386,0.05449924,0.34582922
32387,0.084301114,0.086716086
32388,0.11403975,0.17439762
32389,0.014529496,0.030616283
32390,0.0063174963,0.3003356
32391,0.44922778,0.5680461
32392,0.06989363,0.7929661
32393,0.4099337,0.4284331
32394,0.0004892647,0.87806857
32395,0.3984758,0.81847906
32396,0.005969584,0.014579654
32397,0.63025343,0.9778303
32398,0.077872425,0.25447947
32399,0.82188725,0.79910403
32400,0.47356573,0.76640475
32401,0.030713648,0.74579215
32402,0.011762202,0.05011621
32403,0.029053956,0.8942745
32404,0.0006516278,0.013792187
32405,0.0514161,0.92857623
32406,0.37097996,0.2408984
32407,0.30363157,0.14184043
32408,0.0784128,0.45827064
32409,0.16223443,0.61471844
32410,0.06353557,0.7471017
32411,0.4721644,0.27756554
32412,0.014048934,0.0038623214
32413,0.044386238,0.5195305
32414,0.08406651,0.87952286
32415,0.021892667,0.12163696
32416,0.49926868,0.97217363
32417,0.5499895,0.6941054
32418,0.07929063,0.046095014
32419,0.05587545,0.05696991
32420,0.39155534,0.9463687
32421,0.015084326,0.28802994
32422,0.009892315,0.06880933
32423,0.012896121,0.64672005
32424,0.19166812,0.3618988
32425,0.6925025,0.6525258
32426,0.021034539,0.00026410818
32427,0.12027103,0.59890896
32428,0.081131816,0.2439012
32429,0.9107821,0.8773587
32430,0.014193684,0.25530326
32431,0.44295338,0.8038816
32432,0.038503557,0.043296725
32433,0.15499645,0.20092851
32434,0.024042547,0.27192777
32435,0.17220035,0.9728819
32436,0.0266532,0.2843179
32437,0.13256475,0.04016927
32438,0.61059827,0.05173534
32439,0.04802504,0.6509288
32440,0.027394414,0.5045122
32441,0.072401136,0.63591987
32442,0.023926497,0.66226375
32443,0.07356471,0.53747356
32444,0.48883972,0.686854
32445,0.06013015,0.053685367
32446,0.14902842,0.9181336
32447,0.04919693,0.056802213
32448,0.19961849,0.93823266
32449,0.0098263025,0.08583361
32450,0.26386184,0.84793353
32451,0.0023380518,0.21724427
32452,0.009072125,0.11497548
32453,0.38100153,0.12139878
32454,0.86462283,0.45430195
32455,0.28900132,0.4055641
32456,0.043471366,0.015108049
32457,0.020034224,0.8030506
32458,0.13889411,0.5335772
32459,0.08300042,0.05545935
32460,0.017570585,0.79872084
32461,0.005588144,0.06991568
32462,0.001667738,0.64576286
32463,0.33429754,0.7357321
32464,0.493731,0.7097689
32465,0.0038213134,0.9723797
32466,0.119124085,0.15016386
32467,0.055644393,0.2109294
32468,0.010383248,0.08050951
32469,0.0131073,0.35374346
32470,0.018012166,0.5272302
32471,0.122962385,0.25354072
32472,0.14244694,0.5157911
32473,0.013074964,0.12364012
32474,0.1340968,0.19543386
32475,0.21785048,0.94717455
32476,0.023679674,0.048913896
32477,0.01390481,0.06208089
32478,0.03133157,0.6530601
32479,0.00589031,0.18942961
32480,0.057311594,0.17252085
32481,0.05258566,0.20639294
32482,0.030174077,0.9606432
32483,0.07706833,0.660795
32484,0.059231132,0.65636677
32485,0.13452625,0.12592795
32486,0.14295033,0.32339597
32487,0.5198163,0.24999723
32488,0.017567188,0.16168067
32489,0.2284072,0.9778315
32490,0.033999473,0.7960159
32491,0.7659159,0.9561667
32492,0.010189921,0.8916317
32493,0.05402744,0.16119573
32494,0.09939328,0.8718834
32495,0.14843571,0.8141842
32496,0.108205914,0.20160872
32497,0.20485622,0.32795322
32498,0.70133495,0.61969066
32499,0.079012424,0.2645137
32500,0.0051834285,0.13040465
32501,0.68008065,0.8437838
32502,0.5606094,0.24020407
32503,0.028397292,0.2571383
32504,0.5136145,0.43625715
32505,0.008067101,0.7970123
32506,0.63334435,0.84975934
32507,0.026742637,0.054851264
32508,0.68676144,0.34672204
32509,0.14621353,0.38697135
32510,0.26354575,0.94118285
32511,0.07300326,0.5858024
32512,0.108573824,0.6525196
32513,0.22855917,0.5355543
32514,0.039259195,0.37018853
32515,0.12033585,0.031665057
32516,0.44149143,0.6785102
32517,0.0113223195,0.06854078
32518,0.32961783,0.77543163
32519,0.51199234,0.77669907
32520,0.09142837,0.14993203
32521,0.007532537,0.16566133
32522,0.041657925,0.08046082
32523,0.12855002,0.74653065
32524,0.07532045,0.6165553
32525,0.20022961,0.6559503
32526,0.05995217,0.08587089
32527,0.2309537,0.74388516
32528,0.27369297,0.9663631
32529,0.00902763,0.805441
32530,0.53525656,0.83934236
32531,0.031535745,0.07507861
32532,0.2739622,0.15935531
32533,0.864907,0.9727272
32534,0.8408855,0.5840523
32535,0.01553449,0.08122575
32536,0.048680782,0.014552295
32537,0.89572054,0.935572
32538,0.43204728,0.5086374
32539,0.0044724047,0.5050401
32540,0.044421107,0.095856786
32541,0.12800717,0.16356227
32542,0.19371349,0.52814984
32543,0.01698935,0.30032927
32544,0.018204123,0.11690289
32545,0.50637156,0.9874659
32546,0.1733109,0.16623339
32547,0.031033099,0.8218874
32548,0.01680991,0.1027396
32549,0.070336014,0.06689569
32550,0.086125255,0.83190024
32551,0.0025360882,0.04169935
32552,0.17044413,0.8615415
32553,0.013708442,0.35083625
32554,0.18946433,0.5335961
32555,0.011138916,0.6544085
32556,0.46013412,0.85202926
32557,0.0037743747,0.06201586
32558,0.034439385,0.045648754
32559,0.21871102,0.26981604
32560,0.77665806,0.9722233
32561,0.050668687,0.05648181
32562,0.12582216,0.02868262
32563,0.97405314,0.91815996
32564,0.6304393,0.9936764
32565,0.020632356,0.18392828
32566,0.030072391,0.70037735
32567,0.03397298,0.51200366
32568,0.23708007,0.2102476
32569,0.3881853,0.87358963
32570,0.020481676,0.117568046
32571,0.37712535,0.67858213
32572,0.09323156,0.93631923
32573,0.00021252036,0.006638646
32574,0.03870353,0.8967614
32575,0.04535705,0.15272939
32576,0.48668325,0.67279094
32577,0.007567376,0.024464935
32578,0.06656662,0.56695867
32579,0.2469101,0.88038176
32580,0.16622558,0.26671636
32581,0.021980822,0.5796234
32582,0.33136266,0.9800713
32583,0.0800764,0.5619228
32584,0.98135245,0.95469964
32585,0.16023612,0.24815807
32586,0.115427256,0.7176658
32587,0.0387716,0.9006289
32588,0.21054232,0.15060326
32589,0.12980008,0.83830214
32590,0.03459099,0.05187428
32591,0.01607728,0.9297086
32592,0.24783269,0.5479122
32593,0.020931602,0.87213385
32594,0.043859392,0.65573126
32595,0.015114516,0.1689916
32596,0.1134696,0.05238217
32597,0.00918895,0.820652
32598,0.03993246,0.5920445
32599,0.032342434,0.10775724
32600,0.27465442,0.6012353
32601,0.017454475,0.8265734
32602,0.25808185,0.9307191
32603,0.012457073,0.008522928
32604,0.2577523,0.213074
32605,0.041035295,0.021043658
32606,0.030432314,0.28955176
32607,0.35902548,0.5691559
32608,0.039328814,0.09302521
32609,0.25761262,0.9002534
32610,0.3364967,0.6616326
32611,0.53741,0.90922487
32612,0.026369452,0.525842
32613,0.02352199,0.33950776
32614,0.19354355,0.55514437
32615,0.060228735,0.97479117
32616,0.14967868,0.6951016
32617,0.21030289,0.9868386
32618,0.6609814,0.8990767
32619,0.04514116,0.26548982
32620,0.4652787,0.92949486
32621,0.33435833,0.7781991
32622,0.24282005,0.17585754
32623,0.037385136,0.27350447
32624,0.14614642,0.534076
32625,0.07491091,0.14892048
32626,0.040582865,0.76346576
32627,0.041309774,0.04658854
32628,0.9712248,0.9602312
32629,0.026778728,0.06660697
32630,0.02680853,0.6325064
32631,0.038463593,0.7734636
32632,0.07575983,0.014280945
32633,0.6002852,0.7729616
32634,0.87417245,0.5742165
32635,0.16053155,0.27714399
32636,0.061445683,0.0069997907
32637,0.040651947,0.01525861
32638,0.19179502,0.8619859
32639,0.02057314,0.157879
32640,0.03525141,0.8540228
32641,0.10622412,0.83594936
32642,0.34833348,0.85770833
32643,0.05270371,0.59890896
32644,0.47792736,0.6528671
32645,0.056414694,0.5095672
32646,0.032705605,0.8355327
32647,0.41954783,0.62925184
32648,0.28477746,0.94902337
32649,0.20970014,0.8238965
