respondent_id,h1n1_vaccine,seasonal_vaccine
31130,0.0046464503,0.010384738
31131,0.94555604,0.8119015
31132,0.08612487,0.91946614
31133,0.004273951,0.17501882
31134,0.14451805,0.48927096
31135,0.014368653,0.8457376
31136,0.3239486,0.8919808
31137,0.01514253,0.11504486
31138,0.97894573,0.67613494
31139,0.27503568,0.6308011
31140,0.043776333,0.10197103
31141,0.07604495,0.8124315
31142,0.99440444,0.98873603
31143,0.25387517,0.55798244
31144,0.0033794343,0.79379034
31145,0.06130317,0.6899491
31146,0.08106756,0.020310432
31147,0.11274007,0.29754826
31148,0.05839914,0.599982
31149,0.020219088,0.1310449
31150,0.0078296065,0.7399323
31151,0.0007970631,0.12689906
31152,0.005974829,0.601299
31153,0.017251939,0.36023873
31154,0.95925015,0.17679778
31155,0.8656446,0.94737536
31156,0.022396684,0.2612117
31157,0.28923118,0.8169099
31158,0.99656516,0.97494066
31159,0.0006041527,0.010765791
31160,0.02503851,0.39428627
31161,0.3665372,0.46072412
31162,0.68042165,0.8546351
31163,0.07354781,0.09797752
31164,0.0037006438,0.5198711
31165,0.005399853,0.38461834
31166,0.06714898,0.42678198
31167,0.0033620596,0.0181925
31168,0.17611393,0.4838138
31169,0.0046967864,0.268575
31170,0.0647026,0.09063077
31171,0.10601395,0.060934037
31172,0.85434127,0.8985839
31173,0.16809466,0.82571864
31174,0.6547707,0.01865077
31175,0.031183809,0.20329612
31176,0.77777255,0.42242488
31177,0.00051531196,0.8420409
31178,0.4093099,0.9203583
31179,0.10595012,0.82993376
31180,0.003966272,0.6584586
31181,0.2637183,0.6167879
31182,0.003838718,0.33880138
31183,0.18837348,0.63050294
31184,2.089853e-06,0.009245157
31185,0.10697776,0.3494534
31186,0.10884577,0.35505378
31187,1.3739073e-05,0.028869838
31188,0.035369784,0.05452919
31189,0.26735413,0.1622467
31190,0.051532626,0.08167696
31191,0.11422995,0.39742815
31192,0.05302605,0.4339514
31193,0.025581092,0.38262206
31194,0.062296838,0.20781174
31195,0.78586566,0.09429771
31196,0.26594839,0.7428504
31197,0.0029316545,0.49527502
31198,0.002247423,0.1284787
31199,0.029008359,0.37139475
31200,0.24502635,0.7764344
31201,0.026758075,0.1473499
31202,0.25855076,0.74619937
31203,3.178122e-05,0.041458994
31204,0.059213817,0.07294777
31205,0.00919646,0.98849416
31206,0.0093381405,0.039425284
31207,0.016605347,0.051109254
31208,0.20553732,0.824237
31209,0.89536357,0.90206516
31210,0.10078293,0.5982877
31211,0.042759,0.22305578
31212,0.031802356,0.16935775
31213,0.11795223,0.16054979
31214,0.33889407,0.16971052
31215,0.041915864,0.6384839
31216,0.10911271,0.055187523
31217,0.039445937,0.8533743
31218,0.5523243,0.6611781
31219,0.6277868,0.818305
31220,0.036702543,0.80501795
31221,0.06272167,0.5420988
31222,0.076863974,0.4822061
31223,0.05620247,0.39510274
31224,0.0026804507,0.83051586
31225,0.057991713,0.22046146
31226,0.08979654,0.8821695
31227,0.3670615,0.34954756
31228,0.50847566,0.097055584
31229,0.6118478,0.570121
31230,0.038873702,0.22559944
31231,0.008165568,0.06332457
31232,0.009506285,0.8373748
31233,0.99710953,0.6570325
31234,0.9052471,0.95196307
31235,0.60795027,0.82112527
31236,0.31838322,0.77157307
31237,0.023718536,0.24090561
31238,0.32170287,0.93331057
31239,0.9117643,0.9936292
31240,0.6254791,0.46861556
31241,0.15818202,0.35674205
31242,0.0026243925,0.1944314
31243,0.0066628456,0.8108538
31244,0.4210607,0.894925
31245,0.2129651,0.8662967
31246,0.0024175644,0.21718827
31247,0.016024351,0.69452405
31248,0.08652446,0.9088905
31249,0.0278835,0.036123723
31250,0.10174534,0.6990015
31251,0.9091258,0.9760066
31252,0.042386144,0.04143417
31253,0.13736778,0.92230284
31254,0.18890706,0.19705865
31255,0.07757017,0.27887273
31256,0.057876676,0.10678989
31257,0.08139908,0.30073816
31258,0.0033340454,0.030779779
31259,0.00901413,0.8951634
31260,0.014307231,0.026971757
31261,0.07081598,0.32175946
31262,0.9856207,0.9635452
31263,0.16030136,0.029992789
31264,0.05232835,0.017026931
31265,0.65936035,0.40975413
31266,0.09478152,0.19796386
31267,0.07923964,0.8554565
31268,0.78569233,0.9586702
31269,0.12311369,0.31560022
31270,0.5409059,0.7969596
31271,0.045507252,0.18060622
31272,0.78167427,0.95650214
31273,0.31182408,0.56998634
31274,0.47358552,0.65426505
31275,0.015050769,0.014573783
31276,0.02479589,0.9640329
31277,0.16376233,0.42086983
31278,0.06005767,0.06941387
31279,0.12339899,0.11981976
31280,0.2374256,0.8551629
31281,0.021204501,0.017802179
31282,0.29971766,0.83687425
31283,0.006222874,0.11589515
31284,0.028335124,0.15054294
31285,0.004948199,0.85597014
31286,0.82098246,0.9376631
31287,0.014606476,0.6812863
31288,0.035152256,0.15113008
31289,0.16529804,0.76658034
31290,0.20797542,0.043032527
31291,0.019030899,0.20195955
31292,0.03085351,0.76798844
31293,0.071472466,0.82904017
31294,0.92023444,0.9396554
31295,0.11443782,0.43046105
31296,0.56379,0.3073734
31297,0.16282499,0.9590449
31298,0.118741244,0.9500543
31299,0.33979887,0.15778643
31300,0.14870796,0.7484459
31301,0.875245,0.79529655
31302,0.006808609,0.46882933
31303,0.024921268,0.1412597
31304,0.0011855066,0.42581612
31305,0.6275667,0.8937167
31306,0.22578403,0.7967553
31307,1.9736155e-05,0.00046774745
31308,0.2927284,0.4061978
31309,0.46649376,0.8790945
31310,0.4446716,0.4366392
31311,0.3004069,0.42447883
31312,0.319466,0.72714716
31313,0.26964188,0.6810141
31314,0.106390506,0.50963444
31315,0.1631195,0.10108772
31316,0.10385665,0.12697345
31317,0.04629171,0.056889087
31318,0.0004683733,0.113631815
31319,0.030405551,0.5727612
31320,0.032811522,0.9024514
31321,0.0671477,0.44343507
31322,0.633494,0.7970176
31323,0.71358246,0.8146838
31324,0.030338496,0.25297216
31325,0.22178653,0.1906355
31326,0.98551,0.8297225
31327,0.13847917,0.32754222
31328,0.99802125,0.99337196
31329,0.029586613,0.8053422
31330,5.2612133e-05,7.2399314e-05
31331,0.07381314,0.41411284
31332,0.8540056,0.9399301
31333,0.6277391,0.76271653
31334,0.33551437,0.20772263
31335,0.10621834,0.33756506
31336,0.15576038,0.55964875
31337,0.11469975,0.2512789
31338,0.6201769,0.17415205
31339,0.07483664,0.7806879
31340,0.03045389,0.1128459
31341,0.19041431,0.81412196
31342,0.2497252,0.29058242
31343,0.009514302,0.80292666
31344,0.71861064,0.525421
31345,0.4720334,0.9424968
31346,0.018717438,0.4461806
31347,0.17560759,0.6055675
31348,0.14203,0.51507044
31349,0.15464607,0.07759848
31350,0.44072452,0.98424923
31351,0.04381618,0.6510888
31352,0.03285116,0.1682468
31353,0.1368232,0.78523564
31354,0.069672585,0.91527736
31355,0.11270344,0.72350264
31356,0.24243957,0.42334938
31357,0.4358914,0.894899
31358,0.007588476,0.12474096
31359,0.05440855,0.26591825
31360,0.0068508983,0.04342985
31361,0.02039358,0.47474548
31362,0.006276369,0.3956976
31363,0.90384185,0.80185056
31364,0.35872298,0.20923969
31365,0.8103405,0.27901882
31366,0.06364921,0.105115116
31367,0.065984696,0.10944411
31368,0.016495883,0.23526329
31369,0.797897,0.8950623
31370,0.010816097,0.045965314
31371,0.04393959,0.16816112
31372,0.98441666,0.9153581
31373,0.054966897,0.37473583
31374,0.24296746,0.28181773
31375,0.18824422,0.6448878
31376,0.033127338,0.7631445
31377,0.9585676,0.9820181
31378,0.04238853,0.3732385
31379,0.8416767,0.57479835
31380,0.17840001,0.5105166
31381,2.8010913e-06,0.60657614
31382,0.05277148,0.55847335
31383,0.9894923,0.9897003
31384,0.9653371,0.87539923
31385,0.484285,0.46780968
31386,0.3956834,0.7476771
31387,0.4106453,0.37255177
31388,0.9367044,0.19519195
31389,0.0007901788,0.9215665
31390,0.07799196,0.56878984
31391,0.94929945,0.97176147
31392,0.110453725,0.84518075
31393,0.010676563,0.039797187
31394,0.3741892,0.09077367
31395,0.011396229,0.13787308
31396,0.8596499,0.72193384
31397,0.017086208,0.23488986
31398,0.11861986,0.15768841
31399,0.9792015,0.9891124
31400,0.99883693,0.9773698
31401,0.03406465,0.7788309
31402,0.72689694,0.8092397
31403,0.44665912,0.22952244
31404,0.021400064,0.04878688
31405,0.012853265,0.8737844
31406,0.02715242,0.5529112
31407,0.8763243,0.73888695
31408,0.10995287,0.105786085
31409,0.041170865,0.04843265
31410,0.00986287,0.666981
31411,0.054432064,0.21157771
31412,0.08657423,0.58867157
31413,0.11500004,0.09720045
31414,0.16043979,0.034739435
31415,0.049604326,0.41532975
31416,0.038261026,0.31749758
31417,0.92193735,0.9889452
31418,0.013995171,0.052805007
31419,0.9152832,0.96706164
31420,0.00024822354,0.060487807
31421,0.026200533,0.3216427
31422,0.016302288,0.15391871
31423,0.9536696,0.9376714
31424,0.13349056,0.35328016
31425,0.16494593,0.2130394
31426,0.49956644,0.78774315
31427,0.23657677,0.7913785
31428,0.15763515,0.8809341
31429,0.019850671,0.5281
31430,0.28200918,0.73144126
31431,0.035250545,0.061672002
31432,0.0020243227,0.017178655
31433,0.95423377,0.96570945
31434,0.28498822,0.3487975
31435,0.0032501519,0.28415143
31436,0.0809665,0.2695521
31437,0.43469518,0.90113413
31438,0.069646716,0.19987547
31439,0.83281064,0.87646616
31440,0.03773722,0.59205204
31441,0.5465392,0.79162383
31442,0.92489386,0.86063
31443,0.0031161606,0.0004940629
31444,0.030214816,0.18416607
31445,0.047519296,0.2317689
31446,0.5143778,0.6917033
31447,0.10913721,0.57747394
31448,0.9954654,0.9939532
31449,0.049516857,0.07256308
31450,0.12919062,0.88988876
31451,0.30948555,0.52899164
31452,0.41353354,0.11972818
31453,0.016198039,0.23475155
31454,0.35898983,0.9697156
31455,0.08970246,0.9665021
31456,0.062246114,0.553548
31457,0.067928344,0.44820905
31458,0.34953213,0.58339065
31459,0.08428213,0.023956954
31460,0.059464574,0.09682447
31461,0.03177166,0.3571285
31462,0.00837931,0.9383509
31463,0.026115239,0.7565005
31464,0.03144622,0.59202176
31465,0.80479693,0.894317
31466,0.0051352084,0.038494796
31467,0.7293825,0.95200884
31468,0.483167,0.51228863
31469,0.58860606,0.21185195
31470,0.27998632,0.96832097
31471,0.071416736,0.7871803
31472,0.5460099,0.9009038
31473,0.4179345,0.8692993
31474,0.5567247,0.80202436
31475,0.56572235,0.82737184
31476,0.019358933,0.20898038
31477,0.0007882118,0.29497403
31478,0.01812777,0.0568313
31479,0.61977106,0.95134556
31480,0.01681304,0.1861991
31481,0.6018121,0.81905234
31482,0.36442706,0.8697511
31483,0.08657256,0.10034859
31484,0.0011725128,0.0034252405
31485,2.0439225e-05,0.017461479
31486,0.041101813,0.44177216
31487,0.9298225,0.8728806
31488,0.011546969,0.16052443
31489,0.99858904,0.71952945
31490,0.99339795,0.8839947
31491,0.41960338,0.6993009
31492,0.24583334,0.009420782
31493,0.04542744,0.036507428
31494,0.015843451,0.116784304
31495,0.008528739,0.7736855
31496,0.10512617,0.5785726
31497,0.22391358,0.1394521
31498,0.1515396,0.33709624
31499,0.010885656,0.18285671
31500,0.96485436,0.9899676
31501,0.29569516,0.7172005
31502,0.04337138,0.3846472
31503,0.008620143,0.050894827
31504,0.43667305,0.7895644
31505,0.8968494,0.90547293
31506,0.3747521,0.29846853
31507,0.06082049,0.6052875
31508,0.42433324,0.4386001
31509,0.10044545,0.96332955
31510,0.21272242,0.7934103
31511,0.0938693,0.12648714
31512,0.103946805,0.28438646
31513,0.36436093,0.374206
31514,0.93683124,0.8970836
31515,0.19761187,0.175942
31516,0.008582562,0.08193651
31517,0.36367032,0.49936977
31518,0.046647936,0.7821279
31519,0.1465747,0.65412426
31520,0.026838183,0.64738816
31521,0.02950871,0.95152783
31522,0.92983687,0.94278854
31523,0.24449131,0.5755192
31524,0.008481741,0.01045391
31525,0.31865212,0.6123243
31526,0.6150002,0.9373912
31527,0.038909018,0.23583773
31528,0.19658479,0.5198926
31529,0.05103895,0.48792988
31530,0.030912846,0.1382291
31531,0.11360806,0.13763002
31532,0.01645863,0.11757636
31533,0.9977704,0.95914984
31534,0.11662465,0.06277016
31535,0.23600888,0.5819441
31536,0.026095241,0.9259592
31537,0.0034236312,0.07405916
31538,0.0060661733,0.15239635
31539,0.89895976,0.6848761
31540,0.028787553,0.4636411
31541,0.004893422,0.6331813
31542,0.013503373,0.36109006
31543,0.17075506,0.3728922
31544,0.69611907,0.6952497
31545,0.006727159,0.8113158
31546,0.046877205,0.038639665
31547,0.9262386,0.9179828
31548,0.5069587,0.60123044
31549,0.046474427,0.75116444
31550,0.037082016,0.14294013
31551,0.8413976,0.86818504
31552,0.006971091,0.96712065
31553,0.30064467,0.29203212
31554,0.107529104,0.045568854
31555,0.13057345,0.72081923
31556,0.70609283,0.43700817
31557,0.0152516365,0.015011787
31558,0.2580829,0.14244935
31559,0.31670284,0.87022364
31560,0.9705955,0.9140977
31561,0.057138562,0.04435709
31562,2.785444e-06,0.0049838126
31563,0.0011900365,0.12929511
31564,0.4082147,0.5338813
31565,0.12123045,0.9648156
31566,0.6358814,0.24678439
31567,0.053954244,0.03339836
31568,0.027283698,0.88241506
31569,5.4721684e-05,0.015362561
31570,0.7664039,0.86856204
31571,0.035455704,0.65251243
31572,0.0048883855,0.11947507
31573,0.48190868,0.037313998
31574,0.09896985,0.81210786
31575,0.17534626,0.20166782
31576,0.13414687,0.9482397
31577,0.08875483,0.40504757
31578,0.42457166,0.91969335
31579,0.030831993,0.15938199
31580,0.41835213,0.64784986
31581,0.8733461,0.9563198
31582,0.003068924,0.49156117
31583,0.055683523,0.8372613
31584,0.3378562,0.1175873
31585,0.013483703,0.21550718
31586,0.01727891,0.07085186
31587,0.12061277,0.7442723
31588,0.15821984,0.3166629
31589,0.021789223,0.10770595
31590,0.82060456,0.06350353
31591,0.11172673,0.16068763
31592,0.5146934,0.036608964
31593,0.059540987,0.5913324
31594,0.062372357,0.43752068
31595,0.11171675,0.17894071
31596,0.5514228,0.7792094
31597,0.036599904,0.6794702
31598,0.8727919,0.9652364
31599,0.6465726,0.89529365
31600,0.13909656,0.63693064
31601,0.07883611,0.7897557
31602,0.001033932,0.10413581
31603,0.2545033,0.71603924
31604,5.413607e-05,0.47818908
31605,0.0034582317,0.05530563
31606,0.0051778555,0.15377718
31607,0.11987665,0.46023098
31608,0.31706285,0.43545717
31609,0.06779835,0.10849047
31610,0.0023832321,0.06281206
31611,0.01751566,0.3318442
31612,0.28156936,0.18539071
31613,0.011637926,0.04224363
31614,0.055063844,0.1370799
31615,0.38612872,0.35470286
31616,0.00957039,0.099980205
31617,0.37828487,0.8906218
31618,0.2918343,0.055047065
31619,0.14508781,0.30060565
31620,0.03512475,0.52359104
31621,0.0031818151,0.023568302
31622,0.7587924,0.9578516
31623,0.17411298,0.32121807
31624,7.004602e-06,0.011913776
31625,0.0081116855,0.88405454
31626,0.12705779,0.67877233
31627,0.08389798,0.16246718
31628,0.12992531,0.714221
31629,0.76280916,0.12138444
31630,0.11278489,0.835341
31631,0.005145222,0.5965647
31632,0.39045683,0.15912846
31633,0.14331186,0.21190006
31634,0.018309563,0.5804621
31635,0.0074174106,0.11332762
31636,0.82615256,0.51747096
31637,0.030529052,0.2601508
31638,0.23051187,0.9533184
31639,0.56347036,0.9472359
31640,0.018438488,0.16122761
31641,0.7810336,0.9728007
31642,0.09040797,0.6565652
31643,0.1763595,0.36392772
31644,0.09120715,0.76888585
31645,0.011816174,0.052720487
31646,0.017608643,0.8324474
31647,0.43240377,0.82329905
31648,0.18901157,0.122027546
31649,0.23106155,0.71905214
31650,0.13545829,0.14854813
31651,0.6625832,0.8793298
31652,0.968476,0.9999
31653,0.24816582,0.33267534
31654,0.015949726,0.03948456
31655,0.036485136,0.17594174
31656,0.17788249,0.7774749
31657,0.07791579,0.3776514
31658,0.16954172,0.2858109
31659,0.034695655,0.6864675
31660,0.77830017,0.8895848
31661,0.58579236,0.91634214
31662,0.056183755,0.04914421
31663,0.65793407,0.98613685
31664,0.7140164,0.9233604
31665,0.024469137,0.96009445
31666,0.013471901,0.69856036
31667,0.026225686,0.39186448
31668,0.15125191,0.06373328
31669,0.048104465,0.19310579
31670,0.46519196,0.96911836
31671,0.059062988,0.26698804
31672,0.013933092,0.10008821
31673,0.1423583,0.8706925
31674,0.22082534,0.64525133
31675,0.6505895,0.348765
31676,0.020502657,0.6153826
31677,0.08440253,0.25044614
31678,0.9184203,0.9163352
31679,0.19367817,0.83861417
31680,0.0111320615,0.8954959
31681,0.009704441,0.08069003
31682,0.015400112,0.62807906
31683,0.038548768,0.041882277
31684,0.032925427,0.047851443
31685,0.87804806,0.5322877
31686,0.2470251,0.008914977
31687,0.021790504,0.39641383
31688,0.0015788376,0.025271893
31689,0.08372483,0.97400725
31690,0.18088135,0.6410886
31691,0.036983788,0.43708068
31692,0.014064461,0.35655928
31693,0.0034708679,0.06476277
31694,0.041229784,0.82794595
31695,0.7972516,0.39428243
31696,0.13087407,0.1434451
31697,0.4468506,0.68479353
31698,0.026002109,0.11889535
31699,0.1984846,0.73964244
31700,0.087353766,0.3791727
31701,0.1844557,0.9739639
31702,0.016943067,0.9123083
31703,0.003596127,0.0004937947
31704,0.93249476,0.78302026
31705,0.52393836,0.53791237
31706,0.7080593,0.84846056
31707,0.17782047,0.8835299
31708,0.18858376,0.7120116
31709,0.8880242,0.9083446
31710,0.20204327,0.58914065
31711,0.3928787,0.6698781
31712,0.2941507,0.6964427
31713,0.032293618,0.14108467
31714,0.08606094,0.66843367
31715,0.7021104,0.98980147
31716,0.00060525537,0.18679354
31717,0.088801086,0.47784632
31718,0.012476265,0.4376889
31719,0.1308187,0.30659896
31720,0.099817485,0.74552023
31721,0.001072228,0.25893795
31722,0.018000275,0.70158565
31723,0.7017631,0.6688961
31724,0.41973683,0.53816867
31725,0.0041104853,0.13023707
31726,0.003093034,0.12815252
31727,0.03371212,0.62968725
31728,0.011369973,0.670735
31729,0.041514516,0.09663978
31730,0.7144371,0.9318373
31731,4.868352e-05,0.14803329
31732,0.31610394,0.5639922
31733,0.6441486,0.52849454
31734,0.028594136,0.6550858
31735,0.32944337,0.55712765
31736,0.01455763,0.18828341
31737,0.13000017,0.17840394
31738,0.022671342,0.39840585
31739,0.1428113,0.84288764
31740,0.3409977,0.47590643
31741,0.19690919,0.1935046
31742,0.3252502,0.913134
31743,0.023063183,0.54592586
31744,0.641572,0.41660923
31745,0.01652366,0.3721668
31746,0.13705257,0.52077436
31747,0.1461105,0.34707224
31748,0.091520846,0.3366232
31749,0.055217266,0.95023155
31750,0.014106184,0.55069005
31751,0.002322942,0.030611068
31752,0.0020292103,0.05962491
31753,0.011704981,0.9394299
31754,0.157,0.72645277
31755,0.030819029,0.17082584
31756,0.743006,0.9425903
31757,0.6653935,0.68208176
31758,0.91515315,0.81165254
31759,0.08943066,0.35115558
31760,0.40789858,0.4194226
31761,0.081398696,0.25921747
31762,0.38503975,0.17407379
31763,0.8885831,0.26323745
31764,0.25268984,0.40186328
31765,0.57652867,0.80834734
31766,0.06023687,0.10703489
31767,0.3900805,0.90596795
31768,0.024691314,0.14405969
31769,0.0017540455,0.036613524
31770,0.13423926,0.7635424
31771,0.22663373,0.5828062
31772,0.027400613,0.8228189
31773,0.0023190677,0.36323363
31774,0.13545018,0.2949783
31775,0.25683713,0.98854357
31776,0.84424424,0.9272191
31777,0.01846674,0.5195226
31778,0.012604237,0.08229798
31779,0.031880647,0.026354253
31780,0.009059787,0.48082313
31781,0.0793426,0.0767304
31782,0.039815724,0.51142496
31783,0.2080164,0.27101424
31784,0.009629965,0.09042609
31785,0.504242,0.08411935
31786,0.037162393,0.31090844
31787,0.5474229,0.54865766
31788,0.24533278,0.41739857
31789,0.035223305,0.6013278
31790,0.0635196,0.35709655
31791,0.0044302344,0.064419836
31792,0.24700463,0.52840984
31793,0.0587174,0.16762102
31794,0.03475848,0.84011155
31795,0.0769234,0.0931077
31796,0.03553161,0.3061164
31797,0.021421164,0.6135903
31798,0.19908354,0.6839422
31799,0.0014836192,0.010013312
31800,0.11909917,0.10754332
31801,0.9372956,0.5453464
31802,0.95366263,0.9871074
31803,0.12072405,0.8684101
31804,0.01740992,0.0009872019
31805,0.15325695,0.05610624
31806,0.0059444606,0.1154784
31807,0.71206325,0.78242075
31808,0.0017378032,0.83359003
31809,0.5660509,0.2003507
31810,0.021746278,0.07265997
