respondent_id,h1n1_vaccine,seasonal_vaccine
35076,0.7831733822822571,0.6966328024864197
35077,0.9944428205490112,0.9137670397758484
35078,0.6770683526992798,0.4877423048019409
35079,0.16346830129623413,0.06338351964950562
35080,0.9451202750205994,0.4706125259399414
35081,0.8497774004936218,0.737136721611023
35082,0.9924826622009277,0.9888205528259277
35083,0.8846032023429871,0.8082879781723022
35084,0.383511483669281,0.04469531774520874
35085,0.9435833096504211,0.08018189668655396
35086,0.9933373332023621,0.9220126867294312
35087,0.9914930462837219,0.49950504302978516
35088,0.5786197781562805,0.04254257678985596
35089,0.9669619798660278,0.8003475666046143
35090,0.7493643760681152,0.052368342876434326
35091,0.9815526604652405,0.8675550818443298
35092,0.9833359718322754,0.46838825941085815
35093,0.9979952573776245,0.9318151473999023
35094,0.8643394708633423,0.34322571754455566
35095,0.5758440494537354,0.5494997501373291
35096,0.9703726768493652,0.027285277843475342
35097,0.09352046251296997,0.028494834899902344
35098,0.5135136842727661,0.4801199436187744
35099,0.9445609450340271,0.9238499402999878
35100,0.8381699323654175,0.19628894329071045
35101,0.8806543350219727,0.4848582148551941
35102,0.9630528092384338,0.9606902599334717
35103,0.7314488887786865,0.9261947870254517
35104,0.983918309211731,0.07906681299209595
35105,0.6728949546813965,0.36914485692977905
35106,0.8570145964622498,0.5360507965087891
35107,0.8239160776138306,0.244595468044281
35108,0.989113986492157,0.27837520837783813
35109,0.9102741479873657,0.9060534238815308
35110,0.5515856146812439,0.6739781498908997
35111,0.8300642371177673,0.20352929830551147
35112,0.9288077354431152,0.4279353618621826
35113,0.8117759227752686,0.7541288137435913
35114,0.1998578906059265,0.0799635648727417
35115,0.9257525205612183,0.34484153985977173
35116,0.9851699471473694,0.9504970908164978
35117,0.9931302070617676,0.859805703163147
35118,0.9662933945655823,0.19949942827224731
35119,0.9932971000671387,0.8652327656745911
35120,0.9794864654541016,0.9746047854423523
35121,0.7863092422485352,0.14907503128051758
35122,0.9856356382369995,0.9604670405387878
35123,0.44298243522644043,0.18143033981323242
35124,0.9067698121070862,0.11024463176727295
35125,0.9678158164024353,0.4136212468147278
35126,0.8658978939056396,0.6943908929824829
35127,0.9748967289924622,0.6398459672927856
35128,0.8923752903938293,0.06147170066833496
35129,0.8031414747238159,0.3250308036804199
35130,0.8725141882896423,0.9103454351425171
35131,0.9857986569404602,0.4992530345916748
35132,0.14713776111602783,0.07244735956192017
35133,0.6906895637512207,0.8501740097999573
35134,0.756506085395813,0.2569260597229004
35135,0.3716781735420227,0.7642386555671692
35136,0.21437734365463257,0.09742540121078491
35137,0.31973445415496826,0.05247312784194946
35138,0.9262981414794922,0.9604102373123169
35139,0.9189075231552124,0.12924790382385254
35140,0.9449402689933777,0.31462985277175903
35141,0.9863592386245728,0.13748711347579956
35142,0.9977445006370544,0.9569075703620911
35143,0.9770364165306091,0.9096040725708008
35144,0.8754637837409973,0.923880398273468
35145,0.9485873579978943,0.24621176719665527
35146,0.6518464088439941,0.283497154712677
35147,0.9968357086181641,0.9777246117591858
35148,0.9486815929412842,0.8855727910995483
35149,0.9465785026550293,0.3547402024269104
35150,0.8578433990478516,0.6242239475250244
35151,0.9166809916496277,0.07524538040161133
35152,0.9890580177307129,0.770404577255249
35153,0.9645239114761353,0.5968285799026489
35154,0.24391502141952515,0.10850036144256592
35155,0.9980043172836304,0.06041061878204346
35156,0.8310695886611938,0.9324053525924683
35157,0.6688493490219116,0.27848923206329346
35158,0.17456525564193726,0.13113421201705933
35159,0.9880958199501038,0.6783239841461182
35160,0.9785544872283936,0.059916138648986816
35161,0.9970829486846924,0.9582687616348267
35162,0.41074061393737793,0.08017826080322266
35163,0.9481524229049683,0.3286901116371155
35164,0.8278555870056152,0.6529343724250793
35165,0.8319324254989624,0.5525743961334229
35166,0.9478675723075867,0.9374524354934692
35167,0.944521963596344,0.9390102624893188
35168,0.8487065434455872,0.9179147481918335
35169,0.9898449182510376,0.9435889720916748
35170,0.9030640125274658,0.7287806272506714
35171,0.09535849094390869,0.2630923390388489
35172,0.9840260148048401,0.5998032093048096
35173,0.8733983039855957,0.05592083930969238
35174,0.9898051619529724,0.892069399356842
35175,0.9719110727310181,0.5741519927978516
35176,0.967538595199585,0.580513596534729
35177,0.9578931927680969,0.9427737593650818
35178,0.9926247000694275,0.9602659940719604
35179,0.09902209043502808,0.07105165719985962
35180,0.8938218355178833,0.054462313652038574
35181,0.9940950274467468,0.7530911564826965
35182,0.9693886041641235,0.7223434448242188
35183,0.14458024501800537,0.22838568687438965
35184,0.9921442866325378,0.9264525771141052
35185,0.9563420414924622,0.9418879151344299
35186,0.9482315182685852,0.07429736852645874
35187,0.3628464341163635,0.09196990728378296
35188,0.054352641105651855,0.17637187242507935
35189,0.33379822969436646,0.3695657253265381
35190,0.9863855838775635,0.9133268594741821
35191,0.9804951548576355,0.9018290638923645
35192,0.9610869288444519,0.5066415667533875
35193,0.9667314291000366,0.9223564863204956
35194,0.9616995453834534,0.9578951001167297
35195,0.9225447773933411,0.8251537084579468
35196,0.9293076992034912,0.742291271686554
35197,0.4917638897895813,0.1124466061592102
35198,0.9727386832237244,0.5716263651847839
35199,0.9157084822654724,0.7464404106140137
35200,0.9358036518096924,0.08561283349990845
35201,0.9884446263313293,0.912289559841156
35202,0.900886058807373,0.03389763832092285
35203,0.9910972118377686,0.019383668899536133
35204,0.9862398505210876,0.7216718196868896
35205,0.8492595553398132,0.8010636568069458
35206,0.8616003394126892,0.3709436058998108
35207,0.13418233394622803,0.2796596884727478
35208,0.9778255820274353,0.7674299478530884
35209,0.952591061592102,0.5625669956207275
35210,0.8986246585845947,0.12652498483657837
35211,0.9766597747802734,0.4648739695549011
35212,0.19125151634216309,0.201510488986969
35213,0.9904699325561523,0.8826382160186768
35214,0.9846970438957214,0.893835186958313
35215,0.9798485636711121,0.9760395288467407
35216,0.9861081838607788,0.15205156803131104
35217,0.7877628803253174,0.33910542726516724
35218,0.841223955154419,0.03379088640213013
35219,0.7626298666000366,0.4471133351325989
35220,0.9962186217308044,0.9251232743263245
35221,0.8471052646636963,0.1541600227355957
35222,0.8881651163101196,0.7975836396217346
35223,0.952348530292511,0.07064664363861084
35224,0.992459237575531,0.9737176895141602
35225,0.1843530535697937,0.07102209329605103
35226,0.9210476279258728,0.8824507594108582
35227,0.8467787504196167,0.7073401212692261
35228,0.799380898475647,0.6989498734474182
35229,0.381793737411499,0.14344072341918945
35230,0.9490556120872498,0.9328963756561279
35231,0.5077333450317383,0.31211942434310913
35232,0.8416241407394409,0.7071167230606079
35233,0.3940660357475281,0.4349361062049866
35234,0.8949640989303589,0.9734667539596558
35235,0.739803671836853,0.8714780807495117
35236,0.9709845781326294,0.8727772831916809
35237,0.9900125861167908,0.9417212605476379
35238,0.22882026433944702,0.02889913320541382
35239,0.9948700666427612,0.8546234369277954
35240,0.968192458152771,0.05731987953186035
35241,0.9927288889884949,0.9956050515174866
35242,0.9903338551521301,0.9518827795982361
35243,0.3919236660003662,0.07713741064071655
35244,0.49311262369155884,0.5695793628692627
35245,0.9351102709770203,0.3997172713279724
35246,0.9675752520561218,0.8310405015945435
35247,0.946226179599762,0.6014931201934814
35248,0.17784708738327026,0.808252215385437
35249,0.9195514917373657,0.4387597441673279
35250,0.920064389705658,0.8571395874023438
35251,0.9563676118850708,0.881322979927063
35252,0.9523014426231384,0.8354058861732483
35253,0.29409265518188477,0.5743577480316162
35254,0.8838546276092529,0.4278261065483093
35255,0.9952158331871033,0.7649784088134766
35256,0.961145281791687,0.7983701229095459
35257,0.5665384531021118,0.9380769729614258
35258,0.8377862572669983,0.9064273834228516
35259,0.11977893114089966,0.4362022876739502
35260,0.2551833391189575,0.048028528690338135
35261,0.9608427882194519,0.7821588516235352
35262,0.4106362462043762,0.3972448706626892
35263,0.9759675860404968,0.9762096405029297
35264,0.9056716561317444,0.4163784980773926
35265,0.8677663207054138,0.769702672958374
35266,0.49184995889663696,0.09789711236953735
35267,0.9534924030303955,0.35020285844802856
35268,0.554020881652832,0.9518449902534485
35269,0.9978718161582947,0.9927026629447937
35270,0.6134213209152222,0.7178043723106384
35271,0.9963923692703247,0.810615062713623
35272,0.38471758365631104,0.19638681411743164
35273,0.5865300893783569,0.9641881585121155
35274,0.7504907250404358,0.8933653831481934
35275,0.987798273563385,0.9516966938972473
35276,0.34899985790252686,0.27283769845962524
35277,0.8954547047615051,0.028671681880950928
35278,0.9794302582740784,0.93288654088974
35279,0.5559332370758057,0.2850303649902344
35280,0.9818430542945862,0.11732476949691772
35281,0.9889782071113586,0.8923258781433105
35282,0.893205463886261,0.7260233163833618
35283,0.9068485498428345,0.7191832065582275
35284,0.13269931077957153,0.8329257369041443
35285,0.8099753856658936,0.7830789685249329
35286,0.11851173639297485,0.07601821422576904
35287,0.7935206890106201,0.5557745695114136
35288,0.9181663393974304,0.07582581043243408
35289,0.9929472208023071,0.9883424043655396
35290,0.985346794128418,0.9541239142417908
35291,0.9401982426643372,0.05029505491256714
35292,0.9781936407089233,0.8083881735801697
35293,0.9943897724151611,0.9840527772903442
35294,0.8758706450462341,0.12354671955108643
35295,0.9282962083816528,0.7675479054450989
35296,0.9153659343719482,0.6249672174453735
35297,0.9433179497718811,0.88651043176651
35298,0.6417712569236755,0.764984130859375
35299,0.8927477598190308,0.8715899586677551
35300,0.9847121238708496,0.38839298486709595
35301,0.8515347242355347,0.8607737421989441
35302,0.9366456270217896,0.4863603711128235
35303,0.9538412094116211,0.7897839546203613
35304,0.6145226955413818,0.019942760467529297
35305,0.9401268362998962,0.8515249490737915
35306,0.9570403099060059,0.9894998073577881
35307,0.9512403607368469,0.7857116460800171
35308,0.9657257199287415,0.34563779830932617
35309,0.1992741823196411,0.45987993478775024
35310,0.9886017441749573,0.6168705821037292
35311,0.8660969138145447,0.3631993532180786
35312,0.9524303674697876,0.8656037449836731
35313,0.32162410020828247,0.055470407009124756
35314,0.9342713356018066,0.8587074875831604
35315,0.9741517901420593,0.9515867233276367
35316,0.522117018699646,0.20916903018951416
35317,0.9588073492050171,0.7299795150756836
35318,0.8627342581748962,0.8402467370033264
35319,0.4957999587059021,0.21931976079940796
35320,0.9652581214904785,0.5662339925765991
35321,0.7916579246520996,0.9075490832328796
35322,0.9904403686523438,0.918622612953186
35323,0.9023125171661377,0.6976580619812012
35324,0.5616139769554138,0.03091984987258911
35325,0.9583633542060852,0.43574589490890503
35326,0.08385944366455078,0.031699299812316895
35327,0.432065486907959,0.12402081489562988
35328,0.9524897933006287,0.740178108215332
35329,0.9869709610939026,0.4011078476905823
35330,0.9584239721298218,0.6381747722625732
35331,0.9598167538642883,0.9478844404220581
35332,0.805840015411377,0.863839864730835
35333,0.351645290851593,0.22513163089752197
35334,0.9722692966461182,0.9351683259010315
35335,0.9609264731407166,0.6101305484771729
35336,0.8521573543548584,0.9602088332176208
35337,0.45795154571533203,0.47805917263031006
35338,0.779768705368042,0.1614856719970703
35339,0.9971257448196411,0.9585622549057007
35340,0.4587385654449463,0.23677194118499756
35341,0.9780082106590271,0.9532514214515686
35342,0.9907882809638977,0.786249041557312
35343,0.9701780676841736,0.7902477383613586
35344,0.9544394612312317,0.4359419345855713
35345,0.9962636828422546,0.8686554431915283
35346,0.9809725880622864,0.7202054858207703
35347,0.7503458857536316,0.2586823105812073
35348,0.8985608220100403,0.8828003406524658
35349,0.4279577136039734,0.7491414546966553
35350,0.9632589221000671,0.5365942716598511
35351,0.9986158609390259,0.12128323316574097
35352,0.9935661554336548,0.16482365131378174
35353,0.9769783616065979,0.9336804151535034
35354,0.891252875328064,0.17462801933288574
35355,0.9841864109039307,0.9649505615234375
35356,0.9796586036682129,0.9068788290023804
35357,0.9890174269676208,0.06111949682235718
35358,0.8454208374023438,0.6175696849822998
35359,0.3237879276275635,0.18455106019973755
35360,0.8752523064613342,0.5687705278396606
35361,0.6464213132858276,0.7967746257781982
35362,0.7528127431869507,0.7448023557662964
35363,0.17912989854812622,0.21210747957229614
35364,0.8991832137107849,0.2646653652191162
35365,0.7305142879486084,0.026098966598510742
35366,0.873449981212616,0.9359546303749084
35367,0.9823992848396301,0.8397754430770874
35368,0.9457857608795166,0.6854157447814941
35369,0.9513123631477356,0.16218656301498413
35370,0.8437566161155701,0.0302884578704834
35371,0.9575777053833008,0.8949289917945862
35372,0.9713818430900574,0.9329851865768433
35373,0.9255819320678711,0.5109338164329529
35374,0.9989264607429504,0.9270321130752563
35375,0.8904455900192261,0.46955400705337524
35376,0.988500714302063,0.34015965461730957
35377,0.48541271686553955,0.33805644512176514
35378,0.5153167843818665,0.3371676206588745
35379,0.9287219047546387,0.05905449390411377
35380,0.2816582918167114,0.0738753080368042
35381,0.9601770043373108,0.5855907201766968
35382,0.6446823477745056,0.22816252708435059
35383,0.9686936736106873,0.7136284708976746
35384,0.6011849045753479,0.7953586578369141
35385,0.9178776144981384,0.6659070253372192
35386,0.9911016225814819,0.34443390369415283
35387,0.9748876094818115,0.9326192736625671
35388,0.5726151466369629,0.859259843826294
35389,0.9546400904655457,0.9202731251716614
35390,0.9637002348899841,0.8656604290008545
35391,0.9781988263130188,0.9603703618049622
35392,0.9897327423095703,0.7346328496932983
35393,0.9443891048431396,0.8291510343551636
35394,0.011410355567932129,0.01490718126296997
35395,0.6436001062393188,0.6499211192131042
35396,0.9857006072998047,0.9699997901916504
35397,0.9596319794654846,0.9163018465042114
35398,0.8197488784790039,0.4283142685890198
35399,0.9562086462974548,0.1296883225440979
35400,0.3922317624092102,0.025525569915771484
35401,0.19814354181289673,0.1702020764350891
35402,0.9889490604400635,0.4696558713912964
35403,0.9615923762321472,0.5180119872093201
35404,0.9342241883277893,0.758488655090332
35405,0.8398224711418152,0.6746562719345093
35406,0.9679421186447144,0.9839714765548706
35407,0.5317913889884949,0.0688902735710144
35408,0.9366925358772278,0.8150655031204224
35409,0.29723578691482544,0.03681880235671997
35410,0.2423306107521057,0.44040608406066895
35411,0.8015153408050537,0.9182696342468262
35412,0.9653362035751343,0.03773254156112671
35413,0.9219853281974792,0.813322901725769
35414,0.8804700374603271,0.5444502830505371
35415,0.9963064193725586,0.5491994619369507
35416,0.8726791143417358,0.6840808391571045
35417,0.9954366683959961,0.9593122005462646
35418,0.928643524646759,0.4399235248565674
35419,0.9356720447540283,0.12035435438156128
35420,0.9815318584442139,0.977654218673706
35421,0.9936829209327698,0.9616259336471558
35422,0.9565592408180237,0.03900134563446045
